,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
261,52011622,7.2,5.75,4.25,4.25,3.5,,,,3.8,4.0,,15.7,14.95,,16.75,15.25
262,52011627,4.4,4.75,4.5,5.25,3.75,,,,3.2,4.5,,14.15,13.4,,12.35,12.1
263,52011632,4.4,4.75,,,,4.25,6.5,6.25,3.2,,5.67,,,15.5,12.35,
264,52011635,5.4,4.75,2.5,4.0,5.0,,,,2.8,3.83,,11.9,14.4,,12.95,10.7
265,52009368,5.6,3.0,6.0,3.5,5.0,,,,5.2,4.83,,15.1,14.1,,13.8,16.8
266,52010282,5.2,6.75,,,,5.5,7.0,9.0,4.4,,7.17,,,19.25,16.35,
267,52010287,5.8,7.5,,,,8.0,8.5,9.75,4.8,,8.75,,,24.0,18.1,
268,52010293,6.8,7.5,6.5,6.5,3.5,,,,5.2,5.5,,19.8,16.8,,19.5,18.5
269,52010298,6.8,7.0,6.5,5.25,6.0,,,,5.6,5.92,,18.55,18.05,,19.4,18.9
270,52010309,7.4,4.25,4.0,7.0,6.75,,,,5.2,5.92,,18.4,21.15,,16.85,16.6
271,52009630,4.8,4.25,3.25,4.5,4.75,,,,3.8,4.17,,12.55,14.05,,12.85,11.85
272,52009670,5.6,6.5,6.25,6.5,7.75,,,,4.4,6.83,,18.35,19.85,,16.5,16.25
273,52009673,5.4,5.5,3.75,3.0,4.5,,,,4.4,3.75,,12.15,12.9,,15.3,13.55
274,52009699,5.6,6.5,5.25,4.75,3.5,,,,4.2,4.5,,15.6,13.85,,16.3,15.05
275,52009703,5.8,5.0,4.0,4.5,4.5,,,,3.4,4.33,,14.3,14.8,,14.2,13.2
276,52009705,5.8,6.5,6.25,3.25,6.0,,,,4.0,5.17,,15.3,15.05,,16.3,16.05
277,52009709,4.4,5.75,,,,4.5,6.75,8.5,3.0,,6.58,,,17.0,13.15,
278,52009712,6.0,6.0,5.75,5.25,3.75,,,,3.0,4.92,,17.0,15.0,,15,14.75
279,52009718,6.4,6.0,6.0,5.25,3.25,,,,3.4,4.83,,17.65,14.9,,15.8,15.8
280,52009722,6.4,5.0,5.0,4.25,5.75,,,,4.8,5.0,,15.65,16.4,,16.2,16.2
281,52007490,4.2,2.75,,,,4.5,5.5,7.5,2.2,,5.83,,,12.75,9.15,
282,52007493,5.6,6.0,,,,3.0,6.0,8.0,3.6,,5.67,,,15.0,15.2,
283,52007498,4.0,4.75,,,,3.5,5.0,6.5,3.8,,5.0,,,13.25,12.55,
284,52008178,5.8,5.0,5.75,6.75,4.75,,,,3.4,5.75,,18.3,17.3,,14.2,14.95
285,52008179,5.2,6.0,4.0,4.75,4.0,,,,5.2,4.25,,13.95,13.95,,16.4,14.4
286,52008170,6.4,3.25,5.25,5.75,3.25,,,,3.2,4.75,,17.4,15.4,,12.85,14.85
287,52008173,5.8,4.75,6.25,6.25,4.75,,,,4.2,5.75,,18.3,16.8,,14.75,16.25
288,52008182,7.2,6.0,5.5,4.5,6.0,,,,7.6,5.33,,17.2,17.7,,20.8,20.3
289,52008184,5.6,4.0,4.0,4.25,3.0,,,,3.6,3.75,,13.85,12.85,,13.2,13.2
290,52008186,4.8,5.25,4.5,3.0,3.5,,,,3.4,3.67,,12.3,11.3,,13.45,12.7
291,52008191,6.4,5.0,5.5,5.25,4.25,,,,5.4,5.0,,17.15,15.9,,16.8,17.3
292,52008226,5.2,6.0,4.75,4.25,5.0,,,,5.4,4.67,,14.2,14.45,,16.6,15.35
293,52008221,7.0,3.75,7.0,6.75,5.0,,,,4.0,6.25,,20.75,18.75,,14.75,18.0
294,52008202,5.8,5.5,2.5,3.75,4.0,,,,2.2,3.42,,12.05,13.55,,13.5,10.5
295,52008206,6.2,4.25,7.0,6.75,2.5,,,,2.0,5.42,,19.95,15.45,,12.45,15.2
296,52007484,4.4,6.25,,,,2.25,5.0,6.5,5.0,,4.58,,,13.5,15.65,
297,52000673,5.2,5.25,,,,3.0,5.25,6.75,4.4,,5.0,,,13.5,14.85,
298,52000676,4.0,3.75,4.25,2.5,4.75,,,,3.0,3.83,,10.75,11.25,,10.75,11.25
299,52000686,4.4,5.5,4.75,5.25,5.25,,,,3.8,5.08,,14.4,14.9,,13.7,12.95
300,52000689,4.6,5.25,,,,4.75,5.5,7.5,4.2,,5.92,,,15.5,14.05,
301,52000650,7.8,5.5,8.0,8.25,4.75,,,,,7.0,,24.05,20.8,,,
302,52000655,7.4,6.5,7.5,8.5,7.25,,,,8.0,7.75,,23.4,23.15,,21.9,22.9
303,52000660,6.2,5.25,5.5,4.75,6.5,,,,3.6,5.58,,16.45,17.45,,15.05,15.3
304,52000663,6.0,5.5,5.75,5.25,4.0,,,,7.0,5.0,,17.0,15.25,,18.5,18.75
305,52000666,6.0,5.0,6.0,4.0,4.5,,,,7.0,4.83,,16.0,14.5,,18,19.0
306,52000644,6.4,5.0,6.25,5.25,3.5,,,,8.8,5.0,,17.9,15.15,,20.2,21.45
307,52000652,7.2,5.5,7.25,6.5,4.25,,,,5.0,6.0,,20.95,17.95,,17.7,19.45
308,52000661,5.6,3.75,4.25,5.5,4.5,,,,6.0,4.75,,15.35,15.6,,15.35,15.85
309,52000699,5.4,5.25,3.5,5.0,3.75,,,,4.0,4.08,,13.9,14.15,,14.65,12.9
310,52000710,5.2,5.75,3.25,2.75,5.25,,,,5.0,3.75,,11.2,13.2,,15.95,13.45
311,52000718,9.0,3.25,8.5,8.5,5.5,,,,5.4,7.5,,26.0,23.0,,17.65,22.9
312,52000674,5.0,6.25,4.5,6.0,3.0,,,,5.4,4.5,,15.5,14.0,,16.65,14.9
313,52011639,6.0,5.0,,,,3.5,6.25,6.5,4.2,,5.42,,,14.75,15.2,
314,52011647,6.4,5.25,4.0,5.0,3.25,,,,3.4,4.08,,15.4,14.65,,15.05,13.8
315,52011666,4.8,6.0,5.5,4.5,5.0,,,,4.0,5.0,,14.8,14.3,,14.8,14.3
316,52011676,6.4,3.75,7.0,4.25,5.75,,,,4.4,5.67,,17.65,16.4,,14.55,17.8
317,52011684,4.4,5.75,3.5,4.25,3.0,,,,3.8,3.58,,12.15,11.65,,13.95,11.7
318,52011696,3.6,4.25,,,,5.5,7.0,8.75,3.0,,7.08,,,16.75,10.85,
319,52011705,3.8,5.5,3.25,5.25,4.75,,,,2.8,4.42,,12.3,13.8,,12.1,9.85
320,52011708,7.0,3.5,5.25,5.5,3.5,,,,3.0,4.75,,17.75,16.0,,13.5,15.25
321,52011711,5.8,5.25,5.25,5.75,5.25,,,,4.6,5.42,,16.8,16.8,,15.65,15.65
322,52011714,2.4,3.0,,,,2.0,4.0,5.0,2.0,,3.67,,,9.0,7.4,
323,52011717,5.2,5.5,4.0,4.75,3.75,,,,4.0,4.17,,13.95,13.7,,14.7,13.2
324,52011723,6.8,3.75,8.5,6.0,4.5,,,,5.0,6.33,,21.3,17.3,,15.55,20.3
325,52011735,5.4,4.5,,,,3.5,5.5,7.0,3.6,,5.33,,,13.5,13.5,
326,52011739,5.4,5.25,6.0,3.25,2.75,,,,3.2,4.0,,14.65,11.4,,13.85,14.6
327,52011761,4.2,3.75,,,,3.75,5.5,8.75,2.4,,6.0,,,13.0,10.35,
328,52011774,5.2,8.0,,,,4.75,6.25,8.25,2.6,,6.42,,,19.0,15.8,
329,52009725,5.8,5.75,4.0,6.0,5.75,,,,4.4,5.25,,15.8,17.55,,15.95,14.2
330,52009727,3.8,5.0,3.75,3.5,3.5,,,,3.4,3.58,,11.05,10.8,,12.2,10.95
331,52009735,4.4,4.0,4.75,2.0,5.0,,,,4.8,3.92,,11.15,11.4,,13.2,13.95
332,52009739,4.4,3.75,3.25,2.5,5.0,,,,3.6,3.58,,10.15,11.9,,11.75,11.25
333,52009746,4.0,5.0,,,,2.75,5.0,7.5,3.4,,5.08,,,12.75,12.4,
334,52009751,7.0,7.0,7.75,6.75,4.0,,,,4.4,6.17,,21.5,17.75,,18.4,19.15
335,52009754,7.2,3.5,6.25,5.25,5.25,,,,8.0,5.58,,18.7,17.7,,18.7,21.45
336,52010141,6.0,5.5,5.75,6.25,5.25,,,,4.2,5.75,,18.0,17.5,,15.7,15.95
337,52010142,5.4,4.75,5.75,6.5,4.75,,,,4.0,5.67,,17.65,16.65,,14.15,15.15
338,52010144,7.0,3.5,7.25,5.5,4.25,,,,5.4,5.67,,19.75,16.75,,15.9,19.65
339,52010149,5.6,5.75,4.75,5.75,4.0,,,,4.0,4.83,,16.1,15.35,,15.35,14.35
340,52010155,7.2,3.75,4.0,4.25,4.75,,,,3.4,4.33,,15.45,16.2,,14.35,14.6
341,52010136,5.8,6.0,5.75,3.5,5.5,,,,2.8,4.92,,15.05,14.8,,14.6,14.35
342,52010154,5.8,3.0,4.25,3.5,4.0,,,,6.6,3.92,,13.55,13.3,,15.4,16.65
343,52010156,4.8,4.5,5.25,4.75,5.0,,,,4.2,5.0,,14.8,14.55,,13.5,14.25
344,52010159,7.2,3.5,4.25,3.75,5.0,,,,4.6,4.33,,15.2,15.95,,15.3,16.05
345,52007499,3.8,3.5,,,,4.5,5.75,6.25,2.4,,5.5,,,13.75,9.7,
346,52007506,3.2,6.75,,,,2.75,5.0,7.25,2.4,,5.0,,,14.5,12.35,
347,52007488,3.4,2.5,,,,3.0,5.75,6.0,2.6,,4.92,,,11.25,8.5,
348,52008587,5.8,3.75,4.5,5.5,3.25,,,,3.6,4.42,,15.8,14.55,,13.15,13.9
349,52008601,4.4,4.25,,,,3.75,7.25,7.75,3.6,,6.25,,,15.25,12.25,
350,52008607,5.0,6.25,6.0,5.75,4.75,,,,3.2,5.5,,16.75,15.5,,14.45,14.2
351,52008612,6.6,6.25,6.25,8.5,7.5,,,,7.4,7.42,,21.35,22.6,,20.25,20.25
352,52008614,6.0,4.5,5.5,5.5,3.5,,,,2.8,4.83,,17.0,15.0,,13.3,14.3
353,52008618,5.2,4.75,,,,6.0,8.0,9.5,2.8,,7.83,,,18.75,12.75,
354,52008634,6.2,6.5,6.75,6.25,4.75,,,,4.4,5.92,,19.2,17.2,,17.1,17.35
355,52008638,5.0,3.5,,,,3.75,5.5,8.25,5.8,,5.83,,,12.75,14.3,
356,52008644,5.2,3.5,,,,2.5,5.5,8.0,3.4,,5.33,,,11.5,12.1,
357,52008648,6.6,5.5,7.25,7.5,5.25,,,,5.2,6.67,,21.35,19.35,,17.3,19.05
358,52008649,6.8,4.75,4.0,4.75,4.75,,,,3.0,4.5,,15.55,16.3,,14.55,13.8
359,52008655,6.4,5.5,6.75,6.0,3.25,,,,4.8,5.33,,19.15,15.65,,16.7,17.95
360,52008659,5.8,5.25,7.0,5.5,5.5,,,,3.8,6.0,,18.3,16.8,,14.85,16.6
361,52000677,6.4,3.25,4.75,4.5,5.25,,,,5.6,4.83,,15.65,16.15,,15.25,16.75
362,52000679,5.8,4.0,4.5,4.5,6.75,,,,,5.25,,14.8,17.05,,,
363,52000682,8.4,5.5,8.75,5.0,4.0,,,,8.0,5.92,,22.15,17.4,,21.9,25.15
364,52000684,6.2,5.5,6.25,5.25,5.5,,,,4.2,5.67,,17.7,16.95,,15.9,16.65
365,52000690,7.2,5.25,7.75,7.5,5.0,,,,7.2,6.75,,22.45,19.7,,19.65,22.15
366,52000696,7.4,4.75,4.25,8.0,7.25,,,,7.0,6.5,,19.65,22.65,,19.15,18.65
367,52001142,4.8,5.25,,,,5.0,6.0,8.25,6.8,,6.42,,,16.25,16.85,
368,52001144,5.6,4.0,,,,4.25,4.75,7.5,3.6,,5.5,,,13.0,13.2,
369,52001091,4.0,5.5,,,,3.75,5.5,7.75,3.6,,5.67,,,14.75,13.1,
370,52001098,5.0,4.0,,,,4.0,5.0,7.75,3.6,,5.58,,,13.0,12.6,
371,52001102,4.6,6.75,,,,4.75,5.0,8.75,2.6,,6.17,,,16.5,13.95,
372,52001109,5.0,4.25,,,,2.5,5.5,8.25,2.8,,5.42,,,12.25,12.05,
373,52001105,7.6,7.25,,,,5.5,7.5,7.5,9.0,,6.83,,,20.25,23.85,
374,52001111,5.4,5.25,,,,4.0,6.0,7.5,4.4,,5.83,,,15.25,15.05,
375,52001113,5.2,5.5,,,,7.75,7.75,8.25,3.4,,7.92,,,21.0,14.1,
376,52001128,7.2,6.5,,,,4.25,7.0,8.0,9.8,,6.42,,,17.75,23.5,
377,52000788,4.8,5.5,4.75,4.25,4.75,,,,3.8,4.58,,13.8,13.8,,14.1,13.35
378,52000795,4.8,4.75,,,,4.5,6.25,8.5,5.4,,6.42,,,15.5,14.95,
379,52000797,6.4,7.0,6.5,4.75,5.75,,,,8.4,5.67,,17.65,16.9,,21.8,21.3
380,52000801,5.2,4.5,5.0,4.5,2.75,,,,3.6,4.08,,14.7,12.45,,13.3,13.8
381,52000806,4.4,5.0,3.0,3.5,3.5,,,,3.2,3.33,,10.9,11.4,,12.6,10.6
382,52000809,5.2,6.25,,,,4.75,7.5,7.5,4.2,,6.58,,,18.5,15.65,
383,52000815,6.4,4.0,7.5,6.75,5.25,,,,5.0,6.5,,20.65,18.4,,15.4,18.9
384,52000713,7.8,5.0,6.0,5.75,7.5,,,,9.4,6.42,,19.55,21.05,,22.2,23.2
385,52000726,8.0,5.25,7.25,8.5,4.5,,,,,6.75,,23.75,21.0,,,
386,52000728,7.2,4.25,7.0,6.5,4.75,,,,7.6,6.08,,20.7,18.45,,19.05,21.8
387,52000734,6.6,6.0,5.75,3.5,3.5,,,,8.4,4.25,,15.85,13.6,,21,20.75
388,52000751,7.6,4.5,6.25,5.5,2.75,,,,6.2,4.83,,19.35,15.85,,18.3,20.05
389,52000719,6.8,5.5,6.5,4.25,4.75,,,,7.2,5.17,,17.55,15.8,,19.5,20.5
390,52000724,6.8,5.0,8.25,6.0,6.75,,,,,7.0,,21.05,19.55,,,
391,52000732,7.2,4.5,5.25,5.75,6.0,,,,7.6,5.67,,18.2,18.95,,19.3,20.05
392,52000737,7.0,4.25,7.5,5.0,4.75,,,,9.4,5.75,,19.5,16.75,,20.65,23.9
393,52010163,6.8,5.75,4.5,5.75,6.0,,,,6.8,5.42,,17.05,18.55,,19.35,18.1
394,52010168,6.6,6.75,4.75,6.25,8.0,,,,5.6,6.33,,17.6,20.85,,18.95,16.95
395,52010170,5.6,6.0,3.75,4.75,5.0,,,,3.6,4.5,,14.1,15.35,,15.2,12.95
396,52010175,6.6,5.0,7.25,5.25,5.25,,,,4.0,5.92,,19.1,17.1,,15.6,17.85
397,52010206,6.2,7.5,4.25,5.0,4.75,,,,2.6,4.67,,15.45,15.95,,16.3,13.05
398,52010210,6.4,7.0,6.25,6.0,6.0,,,,4.2,6.08,,18.65,18.4,,17.6,16.85
399,52010216,8.0,4.5,7.5,6.25,5.0,,,,5.4,6.25,,21.75,19.25,,17.9,20.9
400,52010219,4.8,5.25,5.5,4.5,3.5,,,,4.8,4.5,,14.8,12.8,,14.85,15.1
401,52010224,4.6,3.75,2.75,4.75,4.25,,,,3.4,3.92,,12.1,13.6,,11.75,10.75
402,52010177,6.8,6.0,4.0,6.25,6.5,,,,8.6,5.58,,17.05,19.55,,21.4,19.4
403,52010182,5.8,4.0,3.25,4.0,3.25,,,,4.0,3.5,,13.05,13.05,,13.8,13.05
404,52010184,5.4,4.5,5.0,6.75,5.5,,,,5.0,5.75,,17.15,17.65,,14.9,15.4
405,52010187,5.6,4.75,5.5,4.75,4.0,,,,5.2,4.75,,15.85,14.35,,15.55,16.3
406,52010891,3.6,6.25,,,,2.25,5.5,6.0,3.8,,4.58,,,14.0,13.65,
407,52010896,5.0,4.5,5.0,4.75,4.5,,,,4.0,4.75,,14.75,14.25,,13.5,14.0
408,52010900,6.4,5.5,5.75,6.0,3.5,,,,5.6,5.08,,18.15,15.9,,17.5,17.75
409,52008665,5.4,5.5,6.5,6.25,1.75,,,,2.4,4.83,,18.15,13.4,,13.3,14.3
410,52008671,6.2,6.0,4.5,2.5,4.75,,,,2.2,3.92,,13.2,13.45,,14.4,12.9
411,52008678,4.8,4.0,4.0,3.5,3.25,,,,3.4,3.58,,12.3,11.55,,12.2,12.2
412,52008685,6.6,6.5,6.75,5.25,4.75,,,,4.6,5.58,,18.6,16.6,,17.7,17.95
413,52008691,7.8,5.5,8.0,7.25,3.25,,,,4.8,6.17,,23.05,18.3,,18.1,20.6
414,52008713,5.8,4.5,4.75,4.0,3.75,,,,4.0,4.17,,14.55,13.55,,14.3,14.55
415,52008724,5.4,4.5,,,,4.0,6.5,7.5,3.8,,6.0,,,15.0,13.7,
416,52008744,5.4,5.5,6.75,6.0,4.5,,,,3.8,5.75,,18.15,15.9,,14.7,15.95
417,52008748,7.8,7.75,5.5,6.75,2.5,,,,4.2,4.92,,20.05,17.05,,19.75,17.5
418,52008610,4.0,3.5,,,,3.0,5.5,6.5,2.0,,5.0,,,12.0,9.5,
419,52008544,4.6,3.25,,,,2.5,5.75,6.5,2.8,,4.92,,,11.5,10.65,
420,52008555,3.4,4.25,,,,4.75,6.25,8.5,6.6,,6.5,,,15.25,14.25,
421,52008564,3.8,5.5,,,,4.0,4.5,6.75,4.2,,5.08,,,14.0,13.5,
422,52008568,5.8,2.25,,,,4.0,5.0,6.0,3.2,,5.0,,,11.25,11.25,
423,52008570,5.6,5.25,,,,3.75,4.75,8.0,2.0,,5.5,,,13.75,12.85,
424,52008578,4.4,4.0,,,,2.75,4.25,6.5,3.4,,4.5,,,11.0,11.8,
425,52001139,4.8,6.25,,,,4.25,6.0,9.0,4.0,,6.42,,,16.5,15.05,
426,52001185,3.6,4.0,,,,5.0,5.0,5.75,3.0,,5.25,,,14.0,10.6,
427,52001147,6.8,7.0,,,,6.0,7.0,8.75,7.0,,7.25,,,20.0,20.8,
428,52001176,4.4,5.5,,,,3.0,5.0,8.5,3.4,,5.5,,,13.5,13.3,
429,52001211,4.0,6.0,,,,3.75,4.75,6.75,5.2,,5.08,,,14.5,15.2,
430,52001179,4.6,4.75,,,,4.5,6.0,8.75,3.6,,6.42,,,15.25,12.95,
431,52001188,5.0,5.25,,,,2.25,5.75,7.75,4.6,,5.25,,,13.25,14.85,
432,52001213,5.0,6.0,,,,6.25,5.5,8.75,6.0,,6.83,,,17.75,17,
433,52001215,7.0,6.25,,,,5.25,5.75,6.75,6.6,,5.92,,,17.25,19.85,
434,52001222,5.2,5.5,,,,5.75,5.0,8.0,4.2,,6.25,,,16.25,14.9,
435,52009403,5.2,5.5,5.25,4.75,5.5,,,,3.4,5.17,,15.2,15.45,,14.1,13.85
436,52009415,3.2,5.5,,,,3.5,5.75,6.0,3.6,,5.08,,,14.75,12.3,
437,52009433,6.0,5.75,4.0,3.5,3.25,,,,2.8,3.58,,13.5,12.75,,14.55,12.8
438,52009450,5.6,6.0,4.0,5.5,4.25,,,,3.8,4.58,,15.1,15.35,,15.4,13.4
439,52009451,6.4,5.0,7.0,5.25,6.0,,,,5.2,6.08,,18.65,17.65,,16.6,18.6
440,52009461,6.8,5.5,7.0,5.5,4.75,,,,2.8,5.75,,19.3,17.05,,15.1,16.6
441,52007644,4.4,6.75,,,,6.75,7.75,7.5,4.4,,7.33,,,21.25,15.55,
442,52007654,5.8,2.25,7.75,5.5,3.75,,,,2.6,5.67,,19.05,15.05,,10.65,16.15
443,52007662,5.4,5.75,5.75,5.0,4.25,,,,3.2,5.0,,16.15,14.65,,14.35,14.35
444,52007671,4.8,3.75,4.0,5.5,4.0,,,,0.8,4.5,,14.3,14.3,,9.35,9.6
445,52007680,5.4,3.5,5.0,3.25,4.25,,,,4.2,4.17,,13.65,12.9,,13.1,14.6
446,52007690,6.4,3.5,6.75,4.0,4.5,,,,4.8,5.08,,17.15,14.9,,14.7,17.95
447,52007695,6.6,3.75,6.5,6.5,6.5,,,,4.0,6.5,,19.6,19.6,,14.35,17.1
448,52007702,5.0,4.5,,,,4.0,4.5,8.0,4.0,,5.5,,,13.0,13.5,
449,52007705,6.0,5.5,5.5,3.0,4.25,,,,5.4,4.25,,14.5,13.25,,16.9,16.9
450,52007710,8.0,4.75,7.0,7.25,5.0,,,,4.2,6.42,,22.25,20.25,,16.95,19.2
451,52007712,5.6,5.5,4.5,6.0,4.75,,,,4.0,5.08,,16.1,16.35,,15.1,14.1
452,52007714,6.6,4.25,,,,3.75,5.5,7.25,3.8,,5.5,,,13.5,14.65,
453,52007720,5.8,4.75,5.25,4.5,2.5,,,,2.8,4.08,,15.55,12.8,,13.35,13.85
454,52007721,5.8,4.75,5.0,6.5,5.75,,,,3.2,5.75,,17.3,18.05,,13.75,14.0
455,52007727,5.4,3.5,4.75,3.25,2.0,,,,3.0,3.33,,13.4,10.65,,11.9,13.15
456,52007729,8.6,5.5,7.5,6.75,5.75,,,,6.4,6.67,,22.85,21.1,,20.5,22.5
457,52010904,5.2,6.75,,,,5.0,5.75,7.25,5.0,,6.0,,,17.5,16.95,
458,52010911,6.6,4.5,4.25,6.0,2.75,,,,4.6,4.33,,16.85,15.35,,15.7,15.45
459,52010917,7.2,5.5,7.0,7.5,3.25,,,,5.8,5.92,,21.7,17.95,,18.5,20.0
460,52010925,4.8,5.0,6.0,5.5,4.75,,,,5.2,5.42,,16.3,15.05,,15,16.0
461,52010929,5.4,5.5,,,,3.0,6.5,6.5,4.4,,5.33,,,15.0,15.3,
462,52010931,5.6,6.0,5.5,7.0,4.0,,,,4.2,5.5,,18.1,16.6,,15.8,15.3
463,52010939,4.8,3.5,3.75,5.75,4.5,,,,4.0,4.67,,14.3,15.05,,12.3,12.55
464,52010946,4.2,5.25,2.25,3.5,3.5,,,,3.4,3.08,,9.95,11.2,,12.85,9.85
465,52010948,6.0,5.0,6.75,5.75,3.75,,,,3.4,5.42,,18.5,15.5,,14.4,16.15
466,52010951,6.6,5.5,5.25,6.5,4.5,,,,3.0,5.42,,18.35,17.6,,15.1,14.85
467,52010960,6.4,2.5,6.25,7.25,3.5,,,,5.0,5.67,,19.9,17.15,,13.9,17.65
468,52010966,3.2,4.25,3.75,3.0,5.0,,,,3.0,3.92,,9.95,11.2,,10.45,9.95
469,52010972,6.2,6.0,,,,4.0,6.75,8.0,4.8,,6.25,,,16.75,17,
470,52010979,5.4,6.5,2.5,4.5,4.25,,,,2.8,3.75,,12.4,14.15,,14.7,10.7
471,52010988,6.0,5.5,,,,3.75,7.0,7.75,8.0,,6.17,,,16.25,19.5,
472,52010990,4.6,5.0,4.5,6.75,5.0,,,,4.6,5.42,,15.85,16.35,,14.2,13.7
473,52008581,5.2,5.5,,,,3.75,6.25,8.25,2.4,,6.08,,,15.5,13.1,
474,52008615,4.2,5.25,,,,3.75,6.0,7.0,2.6,,5.58,,,15.0,12.05,
475,52008548,5.8,5.5,,,,4.75,5.75,9.25,3.4,,6.58,,,16.0,14.7,
476,52008549,6.2,5.0,,,,6.5,6.75,8.75,3.4,,7.33,,,18.25,14.6,
477,52008556,4.4,4.75,,,,2.25,5.0,6.75,2.2,,4.67,,,12.0,11.35,
478,52008650,5.2,5.75,,,,7.5,5.75,8.75,3.2,,7.33,,,19.0,14.15,
479,52008656,5.4,6.5,,,,5.0,6.5,8.5,3.8,,6.67,,,18.0,15.7,
480,52008657,3.0,5.0,,,,3.75,5.25,6.0,2.4,,5.0,,,14.0,10.4,
481,52008684,4.4,6.75,,,,4.0,5.0,9.0,3.4,,6.0,,,15.75,14.55,
482,52008695,4.6,4.75,,,,4.5,6.0,8.5,2.6,,6.33,,,15.25,11.95,
483,52008709,3.2,4.0,,,,2.75,4.75,6.5,2.6,,4.67,,,11.5,9.8,
484,52008712,5.4,5.25,,,,4.75,6.5,9.0,3.4,,6.75,,,16.5,14.05,
485,52008661,5.0,2.0,,,,3.75,5.25,5.5,1.8,,4.83,,,11.0,8.8,
486,52008706,4.4,4.5,,,,4.0,4.75,7.75,3.8,,5.5,,,13.25,12.7,
487,52009352,4.4,5.5,4.25,3.25,4.75,,,,3.2,4.08,,11.9,12.4,,13.1,11.85
488,52009369,7.0,5.5,7.25,6.75,4.75,,,,4.4,6.25,,21.0,18.5,,16.9,18.65
489,52009373,5.6,4.0,4.5,4.25,5.25,,,,2.6,4.67,,14.35,15.1,,12.2,12.7
490,52009463,6.8,5.0,5.5,5.25,4.25,,,,4.8,5.0,,17.55,16.3,,16.6,17.1
491,52009466,4.2,7.25,5.0,3.0,5.5,,,,5.4,4.5,,12.2,12.7,,16.85,14.6
492,52009472,5.2,3.75,,,,3.5,4.5,6.75,3.6,,4.92,,,11.75,12.55,
493,52009474,4.4,6.0,,,,4.5,5.0,7.5,3.4,,5.67,,,15.5,13.8,
494,52009476,7.0,4.5,2.5,5.0,2.25,,,,2.0,3.25,,14.5,14.25,,13.5,11.5
495,52009481,7.0,4.25,6.5,6.5,5.5,,,,4.8,6.17,,20.0,19.0,,16.05,18.3
496,52009483,4.2,5.5,,,,3.25,6.25,8.75,3.4,,6.08,,,15.0,13.1,
497,52009489,4.2,6.0,4.75,5.0,3.75,,,,3.0,4.5,,13.95,12.95,,13.2,11.95
498,52009492,6.8,5.25,6.0,6.5,3.25,,,,5.0,5.25,,19.3,16.55,,17.05,17.8
499,52009495,5.0,5.75,4.25,3.0,4.5,,,,3.0,3.92,,12.25,12.5,,13.75,12.25
500,52009498,5.0,6.5,,,,2.75,6.0,7.5,4.6,,5.42,,,15.25,16.1,
501,52009501,6.0,5.5,,,,3.25,6.25,8.25,4.6,,5.92,,,15.0,16.1,
502,52007510,3.8,3.75,,,,3.5,4.5,6.5,2.6,,4.83,,,11.75,10.15,
503,52007514,5.4,4.5,6.25,5.75,3.75,,,,5.0,5.25,,17.4,14.9,,14.9,16.65
504,52007518,4.0,4.5,,,,2.5,4.25,5.75,3.4,,4.17,,,11.25,11.9,
505,52007521,5.4,3.75,,,,4.5,7.25,8.0,2.0,,6.58,,,15.5,11.15,
506,52011788,4.4,2.0,,,,2.75,4.75,5.0,3.0,,4.17,,,9.5,9.4,
507,52011770,5.2,7.5,,,,2.75,5.25,6.5,3.2,,4.83,,,15.5,15.9,
508,52011775,5.6,6.5,,,,2.75,5.25,7.25,3.4,,5.08,,,14.5,15.5,
509,52011783,5.2,5.25,,,,3.25,4.75,8.25,3.6,,5.42,,,13.25,14.05,
510,52011794,5.2,3.75,,,,3.75,5.5,7.75,3.2,,5.67,,,13.0,12.15,
511,52011798,5.4,6.25,,,,4.0,5.75,7.5,4.6,,5.75,,,16.0,16.25,
512,52011807,2.8,5.25,,,,3.5,6.25,8.75,3.0,,6.17,,,15.0,11.05,
513,52011819,4.6,4.25,,,,3.5,3.75,6.75,3.2,,4.67,,,11.5,12.05,
514,52011786,2.4,3.75,,,,3.5,3.5,7.0,2.2,,4.67,,,10.75,8.35,
515,52011177,2.0,1.75,,,,3.0,2.75,,,,,,,7.5,,
516,52011209,4.4,4.0,,,,3.75,5.5,,,,,,,13.25,,
517,52011280,1.8,2.75,,,,1.5,4.25,,,,,,,8.5,,
518,52011305,3.2,2.5,,,,3.5,7.25,,,,,,,13.25,,
519,52011357,2.6,1.75,,,,2.0,4.25,,,,,,,8.0,,
520,52011493,3.2,5.75,,,,3.25,5.25,,,,,,,14.25,,
521,52011525,3.2,3.5,,,,2.25,5.0,,,,,,,10.75,,
522,52011538,5.8,5.0,3.5,4.75,5.25,,,,,4.5,,14.05,15.8,,,
523,52011577,4.6,5.25,,,,4.25,5.5,,,,,,,15.0,,
524,52010995,4.6,4.0,5.0,5.25,2.0,,,,3.6,4.08,,14.85,11.85,,12.2,13.2
525,52010997,5.8,8.0,3.5,2.5,4.0,,,,5.8,3.33,,11.8,12.3,,19.6,15.1
526,52011009,6.4,5.5,5.75,6.5,5.75,,,,4.0,6.0,,18.65,18.65,,15.9,16.15
