,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
271,8000504,3.2,5.75,,,,3.5,4.25,7.25,,,5.0,,,13.5,,
272,8000507,3.8,4.25,,,,3.0,6.0,8.25,3.2,,5.75,,,13.25,11.25,
273,8003904,5.6,5.0,4.25,3.5,3.75,,,,1.4,3.83,,13.35,12.85,,12,11.25
274,8003908,7.0,7.25,6.75,5.5,4.75,,,,4.2,5.67,,19.25,17.25,,18.45,17.95
275,8003912,6.8,5.75,3.75,2.0,3.5,,,,3.2,3.08,,12.55,12.3,,15.75,13.75
276,8003927,4.2,5.75,,,,3.75,6.5,7.5,,,5.92,,,16.0,,
277,8003934,4.6,5.0,,,,4.0,5.75,8.5,4.6,,6.08,,,14.75,14.2,
278,8003937,4.6,6.0,,,,2.75,3.75,7.0,,,4.5,,,12.5,,
279,8003484,4.4,7.25,,,,3.25,7.75,7.5,4.8,,6.17,,,18.25,16.45,
280,8003487,2.8,7.0,,,,4.25,5.5,8.25,4.8,,6.0,,,16.75,14.6,
281,8003491,4.6,5.5,,,,2.75,6.25,7.0,7.4,,5.33,,,14.5,17.5,
282,8003502,4.6,6.75,,,,3.25,6.0,8.0,3.2,,5.75,,,16.0,14.55,
283,8001092,5.2,6.75,,,,5.0,5.5,7.25,2.4,,5.92,,,17.25,14.35,
284,8001098,4.8,6.5,,,,3.75,5.75,8.25,2.4,,5.92,,,16.0,13.7,
285,8001107,5.2,7.25,,,,3.75,6.0,8.5,3.6,,6.08,,,17.0,16.05,
286,8001115,5.8,7.75,4.25,5.25,5.0,,,,3.6,4.83,,15.3,16.05,,17.15,13.65
287,8001117,5.4,8.0,4.25,4.25,6.75,,,,5.0,5.08,,13.9,16.4,,18.4,14.65
288,8001122,5.0,5.5,4.25,3.0,4.5,,,,2.4,3.92,,12.25,12.5,,12.9,11.65
289,8001125,4.0,7.0,,,,2.25,1.75,1.75,4.4,,1.92,,,11.0,15.4,
290,8000789,5.8,6.25,,,,5.5,7.25,8.75,1.8,,7.17,,,19.0,13.85,
291,8000796,3.0,5.0,,,,3.25,3.75,4.5,2.0,,3.83,,,12.0,10,
292,8000800,4.2,8.0,,,,6.25,8.0,8.25,4.4,,7.5,,,22.25,16.6,
293,8000801,3.6,6.5,,,,3.25,6.75,6.5,2.6,,5.5,,,16.5,12.7,
294,8000802,3.6,4.25,,,,3.25,1.75,6.25,3.2,,3.75,,,9.25,11.05,
295,8000808,4.8,4.5,,,,2.75,4.0,6.75,2.0,,4.5,,,11.25,11.3,
296,8000815,3.8,6.0,,,,3.0,6.25,8.25,3.0,,5.83,,,15.25,12.8,
297,8000822,4.8,8.5,,,,4.5,7.75,7.0,2.8,,6.42,,,20.75,16.1,
298,8000829,2.6,7.5,,,,5.5,6.0,7.75,2.4,,6.42,,,19.0,12.5,
299,8000836,2.6,5.0,,,,3.0,3.25,5.5,2.6,,3.92,,,11.25,10.2,
300,8000842,3.0,5.25,,,,4.25,6.25,7.75,3.4,,6.08,,,15.75,11.65,
301,8001007,4.2,5.5,,,,2.5,5.5,6.25,3.4,,4.75,,,13.5,13.1,
302,8001008,2.0,4.75,,,,3.5,5.0,6.25,3.4,,4.92,,,13.25,10.15,
303,8001012,4.8,5.25,,,,3.0,6.5,7.0,2.8,,5.5,,,14.75,12.85,
304,8001003,3.6,5.0,,,,4.75,7.25,7.25,2.4,,6.42,,,17.0,11,
305,8001015,3.8,7.5,,,,4.25,4.5,6.75,3.8,,5.17,,,16.25,15.1,
306,8001020,4.0,4.75,,,,4.0,5.0,8.75,2.6,,5.92,,,13.75,11.35,
307,8001025,5.4,6.5,,,,3.75,3.5,7.0,3.8,,4.75,,,13.75,15.7,
308,8003664,4.6,6.0,,,,3.5,4.5,6.25,2.6,,4.75,,,14.0,13.2,
309,8003592,3.6,5.75,,,,5.5,7.75,8.25,3.2,,7.17,,,19.0,12.55,
310,8003724,6.2,5.25,6.0,8.0,5.75,,,,4.4,6.58,,20.2,19.95,,15.85,16.6
311,8000357,3.6,6.5,,,,5.75,6.75,9.25,,,7.25,,,19.0,,
312,8000335,3.8,5.75,,,,4.0,6.5,8.0,,,6.17,,,16.25,,
313,8000339,5.0,5.25,,,,6.0,6.25,8.75,2.4,,7.0,,,17.5,12.65,
314,8000358,4.0,5.0,,,,3.0,4.25,5.5,2.0,,4.25,,,12.25,11,
315,8000363,5.2,5.25,,,,3.0,6.25,9.0,,,6.08,,,14.5,,
316,8000368,4.4,5.75,,,,2.0,7.25,8.25,2.4,,5.83,,,15.0,12.55,
317,8000370,5.6,6.5,,,,4.5,6.75,8.0,2.6,,6.42,,,17.75,14.7,
318,8001128,4.0,6.75,,,,5.5,8.0,8.25,2.6,,7.25,,,20.25,13.35,
319,8001133,5.0,5.0,4.0,3.75,5.0,,,,2.0,4.25,,12.75,13.75,,12,11.0
320,8001145,2.2,5.0,,,,3.25,3.5,6.5,2.6,,4.42,,,11.75,9.8,
321,8001150,4.2,6.5,,,,4.25,7.25,8.5,1.8,,6.67,,,18.0,12.5,
322,8001159,3.4,3.5,,,,3.25,4.75,4.75,2.0,,4.25,,,11.5,8.9,
323,8001166,5.0,6.75,4.75,5.0,5.0,,,,3.2,4.92,,14.75,15.0,,14.95,12.95
324,8001168,6.8,7.0,,,,3.0,7.25,8.75,3.2,,6.33,,,17.25,17,
325,8001170,5.6,7.75,,,,6.5,7.75,8.0,2.8,,7.42,,,22.0,16.15,
326,8001171,5.6,6.75,2.75,3.75,5.0,,,,3.8,3.83,,12.1,14.35,,16.15,12.15
327,8001193,6.2,6.5,4.0,4.25,5.0,,,,8.0,4.42,,14.45,15.45,,20.7,18.2
328,8001196,3.8,6.0,,,,5.75,7.5,6.5,2.6,,6.58,,,19.25,12.4,
329,8001199,3.4,3.75,,,,3.25,4.25,4.5,3.0,,4.0,,,11.25,10.15,
330,8001206,3.8,5.5,,,,4.75,5.75,7.5,2.6,,6.0,,,16.0,11.9,
331,8001213,2.4,4.75,,,,3.25,5.75,7.25,4.0,,5.42,,,13.75,11.15,
332,8001222,5.0,6.5,,,,4.5,7.5,8.0,2.8,,6.67,,,18.5,14.3,
333,8000896,3.4,5.25,,,,3.25,6.75,7.25,2.8,,5.75,,,15.25,11.45,
334,8000899,4.6,5.75,,,,5.75,7.75,8.75,2.4,,7.42,,,19.25,12.75,
335,8001488,4.6,3.5,,,,3.0,4.5,5.5,3.0,,4.33,,,11.0,11.1,
336,8001494,5.8,7.0,3.5,2.5,4.5,,,,3.2,3.5,,11.8,12.8,,16,12.5
337,8001500,5.4,6.25,4.5,5.25,5.0,,,,4.0,4.92,,15.15,15.65,,15.65,13.9
338,8001506,5.4,5.25,,,,2.0,6.0,7.25,3.2,,5.08,,,13.25,13.85,
339,8001518,3.4,4.0,,,,3.75,4.25,7.5,2.8,,5.17,,,12.0,10.2,
340,8001524,6.4,7.75,5.75,6.25,4.5,,,,6.4,5.5,,18.4,17.15,,20.55,18.55
341,8001530,3.0,3.5,,,,2.75,4.25,5.0,2.0,,4.0,,,10.5,8.5,
342,8001536,6.4,6.5,5.25,5.0,4.5,,,,3.2,4.92,,16.65,15.9,,16.1,14.85
343,8001542,4.4,5.0,,,,2.75,5.0,7.25,3.2,,5.0,,,12.75,12.6,
344,8001548,4.4,5.25,,,,1.5,5.0,7.0,3.0,,4.5,,,11.75,12.65,
345,8001554,3.4,6.0,,,,3.0,4.25,6.0,1.8,,4.42,,,13.25,11.2,
346,8001560,2.4,5.75,,,,4.75,7.25,7.75,2.6,,6.58,,,17.75,10.75,
347,8001566,2.4,5.0,,,,2.5,5.25,6.25,3.2,,4.67,,,12.75,10.6,
348,8001572,2.8,5.0,,,,2.0,3.25,5.0,3.4,,3.42,,,10.25,11.2,
349,8001578,4.2,5.0,,,,3.25,5.0,7.75,2.2,,5.33,,,13.25,11.4,
350,8001584,5.2,6.25,,,,3.5,6.5,8.75,4.0,,6.25,,,16.25,15.45,
351,8001815,2.8,4.75,,,,3.0,4.25,6.75,2.6,,4.67,,,12.0,10.15,
352,8000375,4.0,6.5,,,,3.25,4.25,8.5,3.0,,5.33,,,14.0,13.5,
353,8000378,4.0,6.5,,,,4.0,7.75,7.5,2.6,,6.42,,,18.25,13.1,
354,8000381,3.2,4.75,,,,3.5,5.5,7.75,1.4,,5.58,,,13.75,9.35,
355,8000383,5.8,5.0,,,,4.25,7.25,9.0,1.6,,6.83,,,16.5,12.4,
356,8000386,6.0,5.75,,,,6.75,8.0,9.5,,,8.08,,,20.5,,
357,8000388,2.6,2.5,,,,1.75,4.75,6.5,2.6,,4.33,,,9.0,7.7,
358,8000392,6.4,5.75,,,,4.5,6.0,8.75,3.0,,6.42,,,16.25,15.15,
359,8000374,5.2,7.0,,,,5.0,7.5,8.25,,,6.92,,,19.5,,
360,8000384,4.0,4.75,,,,3.0,4.5,7.75,2.6,,5.08,,,12.25,11.35,
361,8000397,3.8,6.0,,,,4.0,6.25,7.5,,,5.92,,,16.25,,
362,8000401,2.6,5.25,,,,3.75,3.5,6.25,2.6,,4.5,,,12.5,10.45,
363,8000407,3.4,4.0,,,,4.25,4.0,8.0,1.4,,5.42,,,12.25,8.8,
364,8000409,5.0,7.25,,,,5.5,6.5,8.0,3.0,,6.67,,,19.25,15.25,
365,8000417,5.6,6.25,,,,5.0,6.75,8.5,,,6.75,,,18.0,,
366,8000613,4.2,6.25,,,,5.5,6.25,9.25,4.4,,7.0,,,18.0,14.85,
367,8000615,5.4,5.5,5.0,3.0,4.75,,,,3.4,4.25,,13.4,13.15,,14.3,13.8
368,8000620,4.4,7.0,,,,3.25,5.25,8.5,2.8,,5.67,,,15.5,14.2,
369,8000904,3.0,6.5,,,,2.25,5.25,7.0,2.2,,4.83,,,14.0,11.7,
370,8000907,4.0,7.25,,,,5.25,6.75,6.5,2.4,,6.17,,,19.25,13.65,
371,8000909,3.6,4.5,,,,5.0,4.75,6.5,2.8,,5.42,,,14.25,10.9,
372,8000917,4.6,7.25,,,,3.0,6.25,7.75,2.8,,5.67,,,16.5,14.65,
373,8000925,2.4,5.5,,,,2.75,5.5,5.0,2.8,,4.42,,,13.75,10.7,
374,8000927,4.2,7.75,,,,3.75,6.75,8.0,3.2,,6.17,,,18.25,15.15,
375,8000911,4.6,5.25,,,,4.0,5.5,8.5,3.8,,6.0,,,14.75,13.65,
376,8000915,4.0,6.5,,,,4.0,5.25,8.5,4.6,,5.92,,,15.75,15.1,
377,8000920,4.6,6.5,,,,4.5,6.25,9.25,2.6,,6.67,,,17.25,13.7,
378,8000930,5.4,7.25,,,,6.75,6.0,9.0,2.6,,7.25,,,20.0,15.25,
379,8000933,3.0,6.75,,,,3.0,4.75,6.0,2.8,,4.58,,,14.5,12.55,
380,8000939,3.2,7.5,,,,3.25,7.0,8.25,3.2,,6.17,,,17.75,13.9,
381,8000944,4.0,5.0,,,,3.25,6.5,8.25,2.4,,6.0,,,14.75,11.4,
382,8000947,4.4,7.0,,,,6.75,7.25,9.0,3.0,,7.67,,,21.0,14.4,
383,8000950,3.4,7.0,,,,3.0,6.5,7.75,2.8,,5.75,,,16.5,13.2,
384,8000953,4.2,6.25,,,,2.5,5.5,6.75,3.2,,4.92,,,14.25,13.65,
385,8000954,4.0,7.5,,,,4.75,7.5,7.75,3.8,,6.67,,,19.75,15.3,
386,8002364,5.0,7.25,,,,3.5,6.0,7.75,6.2,,5.75,,,16.75,18.45,
387,8002385,8.0,9.0,,,,6.25,7.75,8.5,6.6,,7.5,,,23.0,23.6,
388,8002389,5.0,8.25,,,,4.5,7.0,8.5,9.4,,6.67,,,19.75,22.65,
389,8002393,1.8,7.25,,,,6.5,4.75,7.5,4.0,,6.25,,,18.5,13.05,
390,8002400,4.4,7.25,,,,4.25,3.5,8.25,2.4,,5.33,,,15.0,14.05,
391,8002407,4.8,6.25,,,,2.5,6.5,7.0,3.6,,5.33,,,15.25,14.65,
392,8002363,6.2,8.75,,,,4.75,7.5,9.0,7.8,,7.08,,,21.0,22.75,
393,8002371,5.4,7.25,,,,5.75,6.25,7.5,2.6,,6.5,,,19.25,15.25,
394,8002377,6.2,8.5,,,,3.5,5.5,7.5,5.8,,5.5,,,17.5,20.5,
395,8002351,4.8,7.75,,,,5.5,7.0,8.0,7.0,,6.83,,,20.25,19.55,
396,8002353,6.4,8.5,,,,6.5,7.75,8.25,6.8,,7.5,,,22.75,21.7,
397,8003226,3.8,6.0,,,,3.0,5.5,7.75,2.4,,5.42,,,14.5,12.2,
398,8003228,6.8,5.75,6.5,6.0,6.0,,,,6.4,6.17,,19.3,18.8,,18.95,19.7
399,8003232,5.2,4.25,2.75,4.25,3.75,2.5,4.5,6.75,4.0,3.58,4.58,12.2,13.2,11.25,13.45,11.95
400,8003237,4.6,8.75,,,,5.25,6.75,8.25,2.4,,6.75,,,20.75,15.75,
401,8003252,5.6,6.0,,,,3.75,5.5,7.75,3.6,,5.67,,,15.25,15.2,
402,8003255,5.0,6.5,,,,4.0,6.25,8.0,2.2,,6.08,,,16.75,13.7,
403,8000626,3.8,6.0,,,,3.5,6.0,7.5,3.6,,5.67,,,15.5,13.4,
404,8000634,4.8,5.25,4.0,3.5,4.75,,,,4.8,4.08,,12.3,13.05,,14.85,13.6
405,8000635,5.2,5.75,,,,6.5,6.5,8.75,3.8,,7.25,,,18.75,14.75,
406,8000643,5.6,8.0,,,,5.75,5.75,8.0,6.8,,6.5,,,19.5,20.4,
407,8000648,6.2,6.0,4.5,3.0,5.25,,,,5.0,4.25,,13.7,14.45,,17.2,15.7
408,8000651,6.6,5.75,4.5,4.0,4.25,,,,4.0,4.25,,15.1,14.85,,16.35,15.1
409,8000654,5.8,5.5,,,,3.25,6.0,8.25,1.6,,5.83,,,14.75,12.9,
410,8000661,5.6,4.5,,,,2.5,5.5,7.5,3.0,,5.17,,,12.5,13.1,
411,8000664,3.0,4.0,,,,2.5,4.0,5.75,2.0,,4.08,,,10.5,9,
412,8000667,4.8,5.75,5.0,3.75,3.5,,,,2.4,4.08,,13.55,12.05,,12.95,12.2
413,8000668,6.2,5.0,6.5,5.0,5.75,,,,6.0,5.75,,17.7,16.95,,17.2,18.7
414,8000673,2.8,5.0,,,,3.75,6.5,7.25,2.6,,5.83,,,15.25,10.4,
415,8000677,4.8,7.0,,,,3.75,5.0,7.5,3.8,,5.42,,,15.75,15.6,
416,8000686,5.0,5.0,4.75,4.5,4.75,,,,2.2,4.67,,14.25,14.25,,12.2,11.95
417,8000693,2.6,6.25,,,,4.5,5.25,8.5,4.4,,6.08,,,16.0,13.25,
418,8000696,3.0,5.25,,,,2.75,6.0,8.0,3.2,,5.58,,,14.0,11.45,
419,8000712,2.4,5.5,,,,5.0,6.25,7.75,2.4,,6.33,,,16.75,10.3,
420,8000958,6.6,6.5,,,,6.25,7.5,8.5,1.2,,7.42,,,20.25,14.3,
421,8000961,5.0,7.5,,,,6.75,7.0,8.75,4.2,,7.5,,,21.25,16.7,
422,8001590,4.8,6.0,,,,4.75,6.5,7.0,2.6,,6.08,,,17.25,13.4,
423,8001596,4.4,3.75,,,,2.5,5.25,5.75,3.0,,4.5,,,11.5,11.15,
424,8001603,6.4,7.0,7.5,6.5,5.5,,,,2.8,6.5,,20.4,18.4,,16.2,16.7
425,8001605,3.4,4.5,,,,4.5,5.0,8.0,2.8,,5.83,,,14.0,10.7,
426,8001608,2.6,5.25,,,,2.5,5.0,7.5,2.0,,5.0,,,12.75,9.85,
427,8001624,2.8,5.75,,,,3.25,5.0,7.25,2.4,,5.17,,,14.0,10.95,
428,8001625,3.6,6.0,,,,3.5,7.25,7.25,2.4,,6.0,,,16.75,12,
429,8001626,3.0,5.75,,,,2.5,5.0,7.75,3.2,,5.08,,,13.25,11.95,
430,8001627,2.4,4.5,,,,3.5,4.0,6.0,2.6,,4.5,,,12.0,9.5,
431,8001630,5.8,6.75,3.75,3.75,4.0,,,,3.0,3.83,,13.3,13.55,,15.55,12.55
432,8001642,6.8,5.0,3.25,2.5,3.25,,,,0.4,3.0,,12.55,12.55,,12.2,10.45
433,8001643,7.0,7.5,6.25,6.0,5.5,,,,3.8,5.92,,19.25,18.5,,18.3,17.05
434,8001653,5.0,7.25,,,,4.0,8.25,8.25,2.2,,6.83,,,19.5,14.45,
435,8001666,3.2,5.25,,,,3.5,5.0,7.5,,,5.33,,,13.75,,
436,8001669,1.6,1.5,,,,4.0,4.5,6.0,3.0,,4.83,,,10.0,6.1,
437,8001671,3.6,6.25,,,,5.5,6.75,8.75,,,7.0,,,18.5,,
438,8001741,3.8,7.0,,,,3.75,4.0,6.75,3.2,,4.83,,,14.75,14,
439,8001751,2.4,6.0,,,,2.5,3.25,6.0,2.0,,3.92,,,11.75,10.4,
440,8001761,4.4,6.5,,,,3.75,5.25,7.25,3.4,,5.42,,,15.5,14.3,
441,8001773,4.4,7.0,,,,4.0,6.0,8.0,2.4,,6.0,,,17.0,13.8,
442,8001785,3.0,6.75,,,,3.5,5.25,7.75,2.8,,5.5,,,15.5,12.55,
443,8001792,6.4,8.5,,,,5.25,7.25,7.75,3.2,,6.75,,,21.0,18.1,
444,8001799,4.0,7.0,,,,3.0,4.75,7.5,2.8,,5.08,,,14.75,13.8,
445,8001813,4.8,6.75,,,,5.5,6.25,8.0,4.0,,6.58,,,18.5,15.55,
446,8001825,4.0,5.75,,,,3.75,5.75,7.0,1.6,,5.5,,,15.25,11.35,
447,8001753,4.0,6.5,,,,2.25,4.75,6.5,2.4,,4.5,,,13.5,12.9,
448,8001764,4.0,6.75,,,,3.5,5.5,6.75,3.0,,5.25,,,15.75,13.75,
449,8001776,3.6,5.75,,,,3.0,6.25,7.5,2.6,,5.58,,,15.0,11.95,
450,8001787,5.4,6.25,,,,5.25,8.5,9.0,3.6,,7.58,,,20.0,15.25,
451,8001794,5.4,7.0,,,,5.25,6.75,8.5,2.8,,6.83,,,19.0,15.2,
452,8003015,5.4,7.5,4.25,4.5,5.75,,,,3.8,4.83,,14.15,15.65,,16.7,13.45
453,8003022,6.8,8.75,5.5,5.5,5.0,,,,8.6,5.33,,17.8,17.3,,24.15,20.9
454,8003028,4.0,7.0,,,,4.25,5.25,7.0,2.0,,5.5,,,16.5,13,
455,8003034,4.4,7.0,3.5,5.25,5.75,,,,3.4,4.83,,13.15,15.4,,14.8,11.3
456,8000732,4.2,5.5,,,,4.75,6.0,8.5,2.4,,6.42,,,16.25,12.1,
457,8000003,3.8,5.25,,,,3.0,5.25,7.5,3.8,,5.25,,,13.5,12.85,
458,8000048,5.6,7.0,,,,5.0,6.75,9.0,2.6,,6.92,,,18.75,15.2,
459,8000052,4.4,7.0,,,,4.75,8.0,7.5,3.4,,6.75,,,19.75,14.8,
460,8000062,4.4,7.5,,,,4.0,5.0,8.25,2.6,,5.75,,,16.5,14.5,
461,8000064,7.0,6.75,,,,5.25,8.0,9.5,4.2,,7.58,,,20.0,17.95,
462,8000066,4.2,6.75,,,,5.75,6.75,8.75,3.8,,7.08,,,19.25,14.75,
463,8000069,3.2,4.25,,,,3.5,5.5,8.0,3.6,,5.67,,,13.25,11.05,
464,8000071,4.0,6.0,,,,3.0,5.5,7.0,2.8,,5.17,,,14.5,12.8,
465,8000043,5.4,7.0,,,,5.5,6.5,8.5,4.2,,6.83,,,19.0,16.6,
466,8000058,4.2,5.0,,,,5.25,5.25,9.0,,,6.5,,,15.5,,
467,8000093,4.0,4.0,,,,4.75,7.5,7.75,3.0,,6.67,,,16.25,11,
468,8000097,3.8,5.0,,,,3.25,4.75,6.5,2.6,,4.83,,,13.0,11.4,
469,8000098,6.4,8.0,,,,8.25,9.0,9.75,4.2,,9.0,,,25.25,18.6,
470,8000073,3.0,3.25,,,,4.5,5.5,7.25,3.0,,5.75,,,13.25,9.25,
471,8000077,5.2,4.5,,,,4.25,6.5,7.0,2.8,,5.92,,,15.25,12.5,
472,8000079,5.0,5.25,,,,4.75,6.0,8.75,,,6.5,,,16.0,,
473,8001674,4.0,4.0,,,,4.25,5.75,6.25,2.4,,5.42,,,14.0,10.4,
474,8001687,2.6,4.25,,,,3.75,5.25,7.25,2.2,,5.42,,,13.25,9.05,
475,8001690,6.0,5.5,5.25,4.25,4.5,,,,2.6,4.67,,15.5,14.75,,14.1,13.85
476,8001692,5.4,7.0,,,,4.75,6.5,8.5,2.6,,6.58,,,18.25,15,
477,8001702,6.0,6.25,4.5,6.0,5.25,,,,5.0,5.25,,16.5,17.25,,17.25,15.5
478,8001706,5.8,8.5,,,,7.25,8.75,9.5,5.4,,8.5,,,24.5,19.7,
479,8001663,5.8,4.25,4.75,3.25,5.5,,,,2.8,4.5,,13.8,14.55,,12.85,13.35
480,8001672,7.4,5.0,8.0,5.0,5.0,,,,5.4,6.0,,20.4,17.4,,17.8,20.8
481,8001677,7.0,7.0,7.75,7.5,4.25,,,,7.6,6.5,,22.25,18.75,,21.6,22.35
482,8001679,7.4,7.0,6.0,6.75,4.5,,,,4.8,5.75,,20.15,18.65,,19.2,18.2
483,8001685,5.6,6.0,4.75,4.25,5.75,,,,3.0,4.92,,14.6,15.6,,14.6,13.35
484,8001681,7.2,7.25,5.0,4.75,5.5,,,,2.6,5.08,,16.95,17.45,,17.05,14.8
485,8001689,5.8,4.75,4.25,5.25,4.75,,,,2.0,4.75,,15.3,15.8,,12.55,12.05
486,8001696,7.4,6.0,4.0,5.5,4.5,,,,4.6,4.67,,16.9,17.4,,18,16.0
487,8001704,6.2,4.75,5.0,3.0,5.0,,,,1.8,4.33,,14.2,14.2,,12.75,13.0
488,8001433,4.0,4.75,,,,3.5,5.5,7.75,,,5.58,,,13.75,,
489,8001465,5.6,7.5,5.75,6.0,4.5,,,,,5.42,,17.35,16.1,,,
490,8002374,5.2,8.75,,,,7.25,8.0,8.5,4.0,,7.92,,,24.0,17.95,
491,8003018,5.0,5.25,5.0,4.25,4.5,,,,4.2,4.58,,14.25,13.75,,14.45,14.2
492,8003035,6.6,7.75,7.0,6.5,4.5,,,,2.4,6.0,,20.1,17.6,,16.75,16.0
493,8003039,4.0,6.75,3.5,3.75,4.5,,,,1.8,3.92,,11.25,12.25,,12.55,9.3
494,8003048,3.8,5.0,3.25,4.0,4.5,,,,4.2,3.92,,11.05,12.3,,13,11.25
495,8003057,5.6,8.25,4.75,5.75,4.0,,,,3.6,4.83,,16.1,15.35,,17.45,13.95
496,8003051,6.8,7.5,6.5,6.0,3.5,,,,4.8,5.33,,19.3,16.3,,19.1,18.1
497,8003053,7.6,7.0,7.75,8.0,6.75,,,,4.6,7.5,,23.35,22.35,,19.2,19.95
498,8003055,5.8,7.25,5.5,5.5,3.5,,,,4.0,4.83,,16.8,14.8,,17.05,15.3
499,8003060,5.6,5.75,5.75,4.5,5.0,,,,2.2,5.08,,15.85,15.1,,13.55,13.55
500,8003065,7.2,8.5,5.0,6.25,4.5,,,,5.6,5.25,,18.45,17.95,,21.3,17.8
501,8003067,7.2,7.75,2.75,2.25,3.75,,,,5.0,2.92,,12.2,13.2,,19.95,14.95
502,8003069,6.2,5.25,7.25,5.75,3.0,,,,4.2,5.33,,19.2,14.95,,15.65,17.65
503,8003082,5.8,4.75,6.5,5.25,4.5,,,,2.0,5.42,,17.55,15.55,,12.55,14.3
504,8003091,6.4,7.0,5.75,6.0,5.75,,,,2.6,5.83,,18.15,18.15,,16,14.75
505,8003480,6.2,6.0,7.0,6.0,5.0,,,,3.0,6.0,,19.2,17.2,,15.2,16.2
506,8003481,5.4,5.5,5.75,5.75,5.0,,,,4.4,5.5,,16.9,16.15,,15.3,15.55
507,8000083,4.0,4.0,,,,2.75,4.25,6.0,2.4,,4.33,,,11.0,10.4,
508,8000086,5.4,5.75,,,,3.0,6.5,8.25,2.0,,5.92,,,15.25,13.15,
509,8000088,5.0,6.0,,,,4.5,5.75,6.0,2.4,,5.42,,,16.25,13.4,
510,8000091,5.6,4.75,,,,5.25,7.5,9.0,3.2,,7.25,,,17.5,13.55,
511,8000102,3.4,3.5,,,,3.25,5.25,7.25,,,5.25,,,12.0,,
512,8000105,6.2,6.5,,,,6.25,6.5,7.25,4.0,,6.67,,,19.25,16.7,
513,8000096,3.4,7.5,,,,3.5,7.0,8.0,1.8,,6.17,,,18.0,12.7,
514,8000103,5.6,6.25,,,,5.75,6.25,9.0,4.0,,7.0,,,18.25,15.85,
515,8000106,4.4,4.5,,,,3.75,5.0,7.25,2.6,,5.33,,,13.25,11.5,
516,8000114,4.0,5.5,,,,3.75,5.75,7.75,3.6,,5.75,,,15.0,13.1,
517,8000117,4.0,6.75,,,,3.25,4.5,7.5,,,5.08,,,14.5,,
518,8000119,5.8,6.0,,,,6.0,8.0,8.0,2.4,,7.33,,,20.0,14.2,
519,8000126,3.8,5.5,,,,5.5,7.0,7.5,2.2,,6.67,,,18.0,11.5,
520,8000129,4.0,4.0,,,,2.25,4.5,6.5,1.6,,4.42,,,10.75,9.6,
521,8000131,5.2,5.5,,,,5.25,8.0,8.75,2.0,,7.33,,,18.75,12.7,
522,8000133,4.0,6.75,,,,5.5,8.25,9.0,3.2,,7.58,,,20.5,13.95,
523,8000135,5.6,6.0,3.75,3.5,5.0,2.0,6.5,6.25,2.8,4.08,4.92,12.85,14.1,14.5,14.4,12.15
524,8001476,4.8,6.5,,,,4.75,7.5,9.25,,,7.17,,,18.75,,
525,8001512,2.0,6.5,,,,3.5,5.25,6.75,,,5.17,,,15.25,,
526,8001538,4.6,6.0,,,,3.25,4.25,7.75,,,5.08,,,13.5,,
527,8001720,3.0,5.0,,,,4.25,6.75,7.5,,,6.17,,,16.0,,
528,8001724,2.8,5.0,,,,3.5,5.25,5.5,,,4.75,,,13.75,,
529,8001737,3.6,6.5,,,,2.5,5.5,8.75,2.6,,5.58,,,14.5,12.7,
530,8001746,5.2,6.5,,,,4.25,7.0,7.0,2.6,,6.08,,,17.75,14.3,
531,8001759,3.4,2.5,,,,2.5,3.0,4.25,1.2,,3.25,,,8.0,7.1,
532,8001769,3.2,6.75,,,,2.75,4.5,5.75,2.2,,4.33,,,14.0,12.15,
533,8001795,4.6,6.25,,,,4.0,5.0,7.5,3.0,,5.5,,,15.25,13.85,
534,8002893,6.4,8.25,,,,8.5,9.0,9.0,4.4,,8.83,,,25.75,19.05,
535,8002895,5.2,8.75,,,,3.25,6.5,8.75,3.6,,6.17,,,18.5,17.55,
536,8002906,4.4,5.75,,,,7.25,7.75,8.25,2.6,,7.75,,,20.75,12.75,
537,8002912,5.0,5.25,,,,7.0,8.25,8.25,3.6,,7.83,,,20.5,13.85,
538,8002918,7.0,5.25,6.25,6.5,5.75,,,,5.2,6.17,,19.75,19.25,,17.45,18.45
539,8002930,7.4,4.5,6.0,5.5,5.0,,,,3.0,5.5,,18.9,17.9,,14.9,16.4
540,8002937,6.8,8.25,,,,5.0,6.75,8.0,8.8,,6.58,,,20.0,23.85,
541,8003205,6.6,7.5,4.0,7.0,6.75,,,,4.0,5.92,,17.6,20.35,,18.1,14.6
542,8003207,6.4,5.0,5.75,5.75,4.5,,,,2.8,5.33,,17.9,16.65,,14.2,14.95
543,8003211,5.6,6.25,4.25,4.25,5.25,,,,3.4,4.58,,14.1,15.1,,15.25,13.25
544,8003651,2.2,4.25,,,,2.5,4.75,,,,,,,11.5,,
545,8003653,3.4,4.5,,,,3.75,5.25,,,,,,,13.5,,
546,8003662,3.0,1.5,,,,4.0,4.25,,,,,,,9.75,,
547,8003665,3.4,3.5,,,,4.75,5.0,,,,,,,13.25,,
548,8003666,3.6,3.25,,,,3.75,3.75,,,,,,,10.75,,
549,8003667,3.0,3.5,,,,4.0,4.75,,,,,,,12.25,,
550,8003670,4.2,6.5,,,,3.5,5.0,,,,,,,15.0,,
