,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
5793,59008239,3.4,3.75,,,,2.25,5.5,8.5,2.8,,5.42,,,11.5,9.95,
5794,59008216,5.2,4.5,,,,4.25,6.5,8.25,3.2,,6.33,,,15.25,12.9,
5795,59008219,2.8,5.25,,,,3.5,3.75,8.5,3.2,,5.25,,,12.5,11.25,
5796,59008223,5.0,6.0,,,,4.25,5.75,8.5,3.6,,6.17,,,16.0,14.6,
5797,59008225,5.4,6.0,,,,1.75,4.5,7.5,3.6,,4.58,,,12.25,15,
5798,59008228,4.6,4.75,,,,3.5,5.0,5.75,2.4,,4.75,,,13.25,11.75,
5799,59008230,5.0,6.0,,,,3.25,5.75,7.25,4.2,,5.42,,,15.0,15.2,
5800,59008233,3.6,5.5,,,,2.75,5.25,6.75,3.2,,4.92,,,13.5,12.3,
5801,59008235,4.0,5.5,,,,3.5,5.5,7.5,3.4,,5.5,,,14.5,12.9,
5802,59008237,4.6,6.0,,,,3.75,6.0,8.0,3.4,,5.92,,,15.75,14,
5803,59008242,3.8,5.75,,,,2.5,6.0,8.0,3.6,,5.5,,,14.25,13.15,
5804,59008246,4.4,7.5,,,,3.25,7.25,8.0,4.4,,6.17,,,18.0,16.3,
5805,59008261,3.8,5.25,,,,3.5,5.25,7.5,2.8,,5.42,,,14.0,11.85,
5806,59008265,4.6,5.5,,,,3.75,5.75,8.75,3.2,,6.08,,,15.0,13.3,
5807,59008268,3.0,4.0,,,,3.5,7.0,8.5,2.2,,6.33,,,14.5,9.2,
5808,59008243,5.2,4.0,,,,4.25,7.25,8.25,2.4,,6.58,,,15.5,11.6,
5809,59006713,4.2,4.0,,,,3.25,5.0,8.0,3.2,,5.42,,,12.25,11.4,
5810,59006716,3.8,4.5,4.75,3.0,3.75,,,,2.6,3.83,,11.55,10.55,,10.9,11.15
5811,59006721,3.6,5.5,,,,4.5,6.25,8.0,4.0,,6.25,,,16.25,13.1,
5812,59006919,3.0,6.25,,,,2.75,5.5,7.75,4.0,,5.33,,,14.5,13.25,
5813,59006925,2.2,3.0,,,,3.25,4.25,5.75,2.8,,4.42,,,10.5,8,
5814,59006930,3.8,5.0,,,,3.75,3.75,6.25,2.2,,4.58,,,12.5,11,
5815,59006933,4.0,6.0,,,,4.0,6.0,7.0,2.4,,5.67,,,16.0,12.4,
5816,59006937,3.4,3.75,,,,3.0,5.0,5.75,3.0,,4.58,,,11.75,10.15,
5817,59006916,3.8,2.75,,,,3.25,4.75,5.5,2.0,,4.5,,,10.75,8.55,
5818,59006920,4.8,5.5,,,,4.5,5.75,8.25,2.2,,6.17,,,15.75,12.5,
5819,59006942,3.6,5.75,,,,4.25,7.75,7.0,2.2,,6.33,,,17.75,11.55,
5820,59006948,3.6,3.5,,,,3.0,4.25,6.0,3.0,,4.42,,,10.75,10.1,
5821,59006953,5.4,6.25,,,,3.25,6.75,5.5,4.2,,5.17,,,16.25,15.85,
5822,59006956,5.2,7.75,,,,3.5,6.25,8.0,3.2,,5.92,,,17.5,16.15,
5823,59006946,6.0,6.25,,,,4.5,6.0,9.0,3.6,,6.5,,,16.75,15.85,
5824,59006951,5.6,5.25,,,,4.25,5.75,6.25,2.6,,5.42,,,15.25,13.45,
5825,59006958,5.6,6.5,,,,5.75,6.5,8.25,6.2,,6.83,,,18.75,18.3,
5826,59004134,6.6,5.5,7.5,3.0,4.25,,,,6.4,4.92,,17.1,13.85,,18.5,20.5
5827,59004173,6.8,7.0,8.0,7.25,5.5,,,,6.2,6.92,,22.05,19.55,,20,21.0
5828,59004184,4.8,5.25,4.25,2.75,4.75,,,,2.6,3.92,,11.8,12.3,,12.65,11.65
5829,59004287,6.0,6.25,5.5,5.5,5.25,,,,3.0,5.42,,17.0,16.75,,15.25,14.5
5830,59004297,3.6,5.0,,,,2.5,5.0,7.25,3.0,,4.92,,,12.5,11.6,
5831,59004309,2.8,5.25,,,,3.75,3.75,8.25,3.2,,5.25,,,12.75,11.25,
5832,59004315,4.6,5.5,,,,3.25,3.75,6.75,3.0,,4.58,,,12.5,13.1,
5833,59004323,3.6,5.5,,,,3.5,5.5,6.75,2.8,,5.25,,,14.5,11.9,
5834,59004328,5.4,7.5,,,,5.0,6.75,9.5,4.4,,7.08,,,19.25,17.3,
5835,59004331,3.0,5.0,,,,3.75,5.75,7.5,2.2,,5.67,,,14.5,10.2,
5836,59004345,2.6,2.75,,,,3.25,4.75,4.75,1.4,,4.25,,,10.75,6.75,
5837,59004374,6.0,6.0,4.0,4.75,5.0,,,,3.4,4.58,,14.75,15.75,,15.4,13.4
5838,59004394,4.6,6.25,,,,2.75,4.75,6.75,3.8,,4.75,,,13.75,14.65,
5839,59004398,5.8,4.5,4.75,5.25,4.5,,,,2.6,4.83,,15.8,15.55,,12.9,13.15
5840,59006699,4.2,5.0,,,,4.25,5.5,7.5,2.6,,5.75,,,14.75,11.8,
5841,59006700,4.8,6.75,,,,2.5,5.5,7.0,3.2,,5.0,,,14.75,14.75,
5842,59006704,4.0,5.0,,,,3.0,5.5,5.75,2.0,,4.75,,,13.5,11,
5843,59004270,6.6,7.75,6.0,5.5,5.75,,,,5.4,5.75,,18.1,17.85,,19.75,18.0
5844,59004005,3.6,4.5,,,,2.25,4.75,6.75,2.8,,4.58,,,11.5,10.9,
5845,59004029,6.0,6.0,3.5,6.0,5.5,,,,2.8,5.0,,15.5,17.5,,14.8,12.3
5846,59004045,7.2,4.5,6.25,6.75,6.5,,,,5.4,6.5,,20.2,20.45,,17.1,18.85
5847,59004051,3.4,8.0,,,,2.75,6.25,6.75,4.4,,5.25,,,17.0,15.8,
5848,59004066,3.4,6.5,,,,3.25,5.5,7.5,3.8,,5.42,,,15.25,13.7,
5849,59004481,2.4,4.75,,,,3.5,5.75,7.5,2.4,,5.58,,,14.0,9.55,
5850,59004494,5.8,5.75,,,,4.25,7.25,6.75,1.8,,6.08,,,17.25,13.35,
5851,59004526,3.6,5.75,,,,3.25,4.5,5.75,2.2,,4.5,,,13.5,11.55,
5852,59004541,6.0,6.75,4.5,5.25,5.25,,,,3.4,5.0,,15.75,16.5,,16.15,13.9
5853,59004563,5.2,6.75,,,,2.5,6.75,7.25,3.2,,5.5,,,16.0,15.15,
5854,59006806,3.6,6.5,,,,4.25,5.5,7.5,3.8,,5.75,,,16.25,13.9,
5855,59006809,3.0,5.0,,,,4.0,6.0,8.0,2.0,,6.0,,,15.0,10,
5856,59006828,3.4,3.5,,,,3.0,5.5,8.0,2.6,,5.5,,,12.0,9.5,
5857,59006830,3.0,6.0,,,,3.75,4.75,6.25,2.6,,4.92,,,14.5,11.6,
5858,59006867,3.6,7.25,,,,2.5,6.0,7.25,2.8,,5.25,,,15.75,13.65,
5859,59006875,4.2,4.0,,,,3.0,5.25,5.75,2.0,,4.67,,,12.25,10.2,
5860,59007357,5.4,5.0,4.25,4.5,5.5,,,,3.6,4.75,,14.15,15.4,,14,13.25
5861,59007359,5.2,6.0,6.25,4.0,5.25,,,,6.4,5.17,,15.45,14.45,,17.6,17.85
5862,59007364,5.2,5.5,5.75,3.5,5.25,,,,3.0,4.83,,14.45,13.95,,13.7,13.95
5863,59007378,4.4,3.75,3.5,3.25,4.25,,,,1.2,3.67,,11.15,11.9,,9.35,9.1
5864,59007391,7.2,5.75,4.75,5.0,6.0,,,,3.2,5.25,,16.95,18.2,,16.15,15.15
5865,59007696,6.2,7.25,6.0,7.25,7.5,,,,4.8,6.92,,19.45,20.95,,18.25,17.0
5866,59007708,5.8,6.5,3.5,6.0,6.0,,,,4.6,5.17,,15.3,17.8,,16.9,13.9
5867,59007719,3.6,6.0,3.0,2.25,5.0,,,,2.4,3.42,,8.85,10.85,,12,9.0
5868,59007724,5.6,7.5,,,,6.5,7.5,9.75,4.8,,7.92,,,21.5,17.9,
5869,59007726,2.8,4.25,,,,2.25,5.75,7.5,1.6,,5.17,,,12.25,8.65,
5870,59007729,2.0,4.75,,,,3.0,3.75,5.25,3.6,,4.0,,,11.5,10.35,
5871,59007738,5.6,7.0,,,,5.0,7.0,9.0,5.6,,7.0,,,19.0,18.2,
5872,59007740,3.8,5.0,,,,3.0,5.25,5.75,3.6,,4.67,,,13.25,12.4,
5873,59007741,4.8,5.5,,,,3.25,6.5,6.25,2.6,,5.33,,,15.25,12.9,
5874,59007742,2.6,2.75,,,,2.75,4.25,5.5,3.0,,4.17,,,9.75,8.35,
5875,59007743,3.4,4.0,,,,2.75,4.0,8.5,3.2,,5.08,,,10.75,10.6,
5876,59007746,6.8,5.25,5.0,4.25,4.5,,,,3.8,4.58,,16.05,15.55,,15.85,15.6
5877,59007213,5.0,6.0,4.5,5.0,4.25,,,,3.4,4.58,,14.5,14.25,,14.4,12.9
5878,59007216,4.0,2.5,,,,2.0,5.25,7.25,2.8,,4.83,,,9.75,9.3,
5879,59007232,5.0,5.25,,,,5.25,7.25,8.0,2.6,,6.83,,,17.75,12.85,
5880,59007234,6.2,6.75,5.0,3.0,4.5,,,,5.2,4.17,,14.2,13.7,,18.15,16.4
5881,59007236,6.8,6.25,6.5,4.75,5.75,,,,3.8,5.67,,18.05,17.3,,16.85,17.1
5882,59007237,5.0,5.5,5.25,3.75,5.25,,,,2.6,4.75,,14.0,14.0,,13.1,12.85
5883,59007238,4.4,6.25,,,,4.25,6.75,7.75,5.0,,6.25,,,17.25,15.65,
5884,59007253,5.0,5.25,3.5,5.5,4.75,,,,3.2,4.58,,14.0,15.25,,13.45,11.7
5885,59007259,4.8,5.0,,,,3.0,5.5,7.75,3.0,,5.42,,,13.5,12.8,
5886,59007274,5.6,5.0,2.25,4.75,4.75,,,,2.0,3.92,,12.6,15.1,,12.6,9.85
5887,59007277,5.2,5.75,,,,5.25,7.75,9.0,3.2,,7.33,,,18.75,14.15,
5888,59007279,4.6,5.5,,,,5.25,6.0,8.75,4.4,,6.67,,,16.75,14.5,
5889,59007282,3.2,5.25,3.75,3.75,5.25,,,,3.0,4.25,,10.7,12.2,,11.45,9.95
5890,59007295,6.0,7.75,,,,7.25,6.25,7.5,8.4,,7.0,,,21.25,22.15,
5891,59007300,3.6,5.25,,,,2.75,6.25,7.25,2.0,,5.42,,,14.25,10.85,
5892,59007303,6.0,6.0,,,,4.25,7.25,9.25,3.6,,6.92,,,17.5,15.6,
5893,59007317,3.6,5.75,,,,3.0,6.25,7.0,4.6,,5.42,,,15.0,13.95,
5894,59007563,5.6,5.25,,,,3.0,6.5,6.5,1.8,,5.33,,,14.75,12.65,
5895,59007568,4.6,5.5,,,,5.0,5.5,8.25,2.0,,6.25,,,16.0,12.1,
5896,59007592,3.6,5.5,,,,3.5,5.25,7.25,4.6,,5.33,,,14.25,13.7,
5897,59007595,6.8,5.5,3.5,4.5,5.25,,,,3.6,4.42,,14.8,16.55,,15.9,13.9
5898,59007597,4.4,6.25,3.0,4.0,5.5,,,,3.6,4.17,,11.4,13.9,,14.25,11.0
5899,59007616,6.4,5.5,4.5,5.25,6.0,,,,2.6,5.25,,16.15,17.65,,14.5,13.5
5900,59007634,6.6,6.5,5.0,5.75,7.0,,,,3.4,5.92,,17.35,19.35,,16.5,15.0
5901,59007636,6.2,6.5,7.0,7.0,4.25,,,,4.8,6.08,,20.2,17.45,,17.5,18.0
5902,59007639,5.4,8.0,,,,6.0,6.0,8.5,7.0,,6.83,,,20.0,20.4,
5903,59007658,3.6,6.0,,,,3.5,5.0,6.25,3.8,,4.92,,,14.5,13.4,
5904,59007661,6.0,5.5,5.5,2.5,4.25,,,,3.6,4.08,,14.0,12.75,,15.1,15.1
5905,59007675,2.6,6.75,,,,4.0,7.75,7.75,3.2,,6.5,,,18.5,12.55,
5906,59007501,4.0,5.0,,,,2.75,5.5,7.0,2.8,,5.08,,,13.25,11.8,
5907,59007546,5.8,5.5,,,,4.5,6.25,8.5,3.6,,6.42,,,16.25,14.9,
5908,59007548,5.2,6.75,,,,4.75,7.5,8.25,2.8,,6.83,,,19.0,14.75,
5909,59007550,5.0,8.0,,,,2.75,5.5,7.5,4.0,,5.25,,,16.25,17,
5910,59007553,5.4,6.5,,,,4.0,4.25,7.5,4.2,,5.25,,,14.75,16.1,
5911,59008484,4.6,3.5,,,,2.0,5.75,7.75,2.6,,5.17,,,11.25,10.7,
5912,59008508,4.0,3.0,,,,3.5,4.75,7.75,2.8,,5.33,,,11.25,9.8,
5913,59008513,4.6,6.0,,,,4.25,4.75,8.0,2.6,,5.67,,,15.0,13.2,
5914,59008495,2.4,7.0,,,,2.25,4.0,7.25,2.8,,4.5,,,13.25,12.2,
5915,59008520,4.0,5.0,,,,5.0,4.5,8.25,3.8,,5.92,,,14.5,12.8,
5916,59008534,4.8,4.75,,,,2.75,6.25,6.75,3.6,,5.25,,,13.75,13.15,
5917,59008537,3.4,6.0,,,,3.0,3.25,7.0,1.8,,4.42,,,12.25,11.2,
5918,59008538,3.0,5.25,,,,2.75,5.75,8.25,3.0,,5.58,,,13.75,11.25,
5919,59008542,4.0,5.5,,,,3.25,5.25,8.25,3.8,,5.58,,,14.0,13.3,
5920,59008560,4.8,6.25,,,,2.0,5.5,7.5,4.0,,5.0,,,13.75,15.05,
5921,59008572,5.6,5.5,,,,3.25,6.25,9.0,4.6,,6.17,,,15.0,15.7,
5922,59008547,3.2,5.75,,,,3.75,5.5,8.0,2.8,,5.75,,,15.0,11.75,
5923,59008551,4.4,4.0,,,,4.5,6.5,7.5,3.0,,6.17,,,15.0,11.4,
5924,59008574,3.8,5.0,,,,4.0,7.0,8.5,5.2,,6.5,,,16.0,14,
5925,59008129,6.6,5.25,5.5,6.5,6.25,,,,5.0,6.08,,18.6,19.35,,16.85,17.1
5926,59008101,6.6,6.5,2.5,3.5,4.75,,,,3.8,3.58,,12.6,14.85,,16.9,12.9
5927,59008116,5.4,7.0,3.5,4.5,6.75,,,,3.0,4.92,,13.4,16.65,,15.4,11.9
5928,59008686,2.8,5.5,,,,3.5,5.5,6.0,3.0,,5.0,,,14.5,11.3,
5929,59008710,3.8,3.25,,,,2.0,4.0,3.75,2.2,,3.25,,,9.25,9.25,
5930,59008702,4.2,3.5,,,,2.5,6.25,8.75,1.6,,5.83,,,12.25,9.3,
5931,59009056,6.2,5.0,,,,4.75,,,,,,,,,,
5932,59009063,4.8,7.5,,,,6.5,,,,,,,,,,
5933,59009071,2.8,,3.5,2.0,,,,,,,,8.3,,,,
5934,59009077,3.0,4.5,,,,3.25,,,,,,,,,,
5935,59009083,3.2,2.75,,,,3.0,5.25,7.5,2.4,,5.25,,,11.0,8.35,
5936,59009084,4.4,,3.5,2.5,,,,,,,,10.4,,,,
5937,59009088,5.0,5.5,,,,2.75,4.0,6.5,2.6,,4.42,,,12.25,13.1,
5938,59009095,3.4,4.25,,,,4.0,,,,,,,,,,
5939,59009099,2.2,6.0,,,,4.5,,,,,,,,,,
5940,59009107,2.6,6.0,,,,,,,3.2,,,,,,11.8,
5941,59009113,5.0,5.5,,,,2.75,,,,,,,,,,
5942,59009119,3.0,5.5,,,,3.25,,,,,,,,,,
5943,59009126,2.6,5.75,,,,2.75,,,,,,,,,,
5944,59009137,2.6,3.0,,,,2.75,5.5,,,,,,,11.25,,
5945,59009144,3.2,4.25,,,,4.5,,,,,,,,,,
5946,59009149,2.8,6.75,,,,2.5,,,,,,,,,,
5947,59009158,3.2,3.25,,,,2.5,4.0,,,,,,,9.75,,
5948,59009159,2.4,5.0,,,,2.5,4.75,5.75,3.2,,4.33,,,12.25,10.6,
5949,59009167,3.0,3.25,,,,1.5,,,,,,,,,,
5950,59004337,4.0,5.0,,,,3.5,5.25,6.25,4.6,,5.0,,,13.75,13.6,
5951,59004446,3.0,5.5,,,,4.25,5.5,6.5,3.4,,5.42,,,15.25,11.9,
5952,59004562,3.6,5.25,4.0,3.5,3.5,,,,2.8,3.67,,11.1,10.6,,11.65,10.4
5953,59004565,4.0,6.5,,,,2.75,5.75,8.0,2.8,,5.5,,,15.0,13.3,
5954,59004619,5.8,5.5,7.0,5.5,4.75,,,,5.2,5.75,,18.3,16.05,,16.5,18.0
5955,59004735,6.6,5.0,7.0,4.75,6.25,,,,3.8,6.0,,18.35,17.6,,15.4,17.4
5956,59004736,3.6,2.5,,,,4.0,4.25,4.0,2.6,,4.08,,,10.75,8.7,
5957,59004911,5.4,7.0,5.25,4.25,5.25,,,,4.0,4.92,,14.9,14.9,,16.4,14.65
5958,59004966,4.6,1.75,,,,2.75,5.0,6.75,2.8,,4.83,,,9.5,9.15,
5959,59005081,3.2,4.0,,,,4.25,6.25,7.25,4.2,,5.92,,,14.5,11.4,
5960,59005083,5.6,6.0,,,,4.75,5.5,8.5,3.2,,6.25,,,16.25,14.8,
5961,59004239,3.0,8.5,,,,6.0,6.75,7.25,2.4,,6.67,,,21.25,13.9,
5962,59004356,4.6,7.0,,,,3.75,5.0,6.5,3.0,,5.08,,,15.75,14.6,
5963,59004529,3.6,7.0,,,,3.25,4.75,8.5,3.6,,5.5,,,15.0,14.2,
5964,59004583,3.2,4.0,,,,3.0,4.75,6.75,2.6,,4.83,,,11.75,9.8,
5965,59004584,2.8,2.5,,,,2.0,3.5,5.25,2.0,,3.58,,,8.0,7.3,
5966,59004701,6.8,5.5,,,,3.75,4.5,8.5,4.0,,5.58,,,13.75,16.3,
5967,59008789,6.0,6.25,6.0,5.0,4.25,,,,3.2,5.08,,17.0,15.25,,15.45,15.2
5968,59008962,4.0,4.0,,,,3.25,6.0,7.75,2.2,,5.67,,,13.25,10.2,
5969,59008963,5.2,3.5,4.75,3.75,4.75,,,,3.2,4.42,,13.7,13.7,,11.9,13.15
5970,59009050,3.6,3.5,,,,3.0,,,,,,,,,,
5971,59009272,2.6,1.25,,,,2.75,3.25,,,,,,,7.25,,
5972,59009275,6.2,,,5.25,4.75,,,,,,,,16.2,,,
5973,59009277,,6.0,,,,6.5,7.0,,,,,,,19.5,,
5974,59006287,3.2,4.0,,,,3.25,4.5,6.0,2.4,,4.58,,,11.75,9.6,
5975,59006340,4.0,7.0,,,,6.75,5.25,9.0,3.8,,7.0,,,19.0,14.8,
5976,59006343,3.4,6.0,5.25,4.5,5.0,,,,3.2,4.92,,13.15,12.9,,12.6,11.85
5977,59006802,5.0,7.0,,,,4.5,5.75,7.0,2.6,,5.75,,,17.25,14.6,
5978,59006193,5.8,6.25,,,,4.75,5.5,6.0,3.8,,5.42,,,16.5,15.85,
5979,59006245,6.0,3.75,3.5,4.75,2.0,,,,3.0,3.42,,14.25,12.75,,12.75,12.5
5980,59006248,3.6,4.5,,,,2.75,4.5,7.75,2.6,,5.0,,,11.75,10.7,
5981,59006418,4.2,6.5,,,,5.0,6.25,7.75,1.8,,6.33,,,17.75,12.5,
5982,59006650,3.8,5.5,,,,4.25,6.25,6.75,2.8,,5.75,,,16.0,12.1,
5983,59006823,3.8,5.0,,,,4.5,4.25,5.75,4.0,,4.83,,,13.75,12.8,
5984,59006096,3.2,7.25,,,,3.5,3.75,8.0,1.8,,5.08,,,14.5,12.25,
5985,59006741,6.8,7.25,,,,7.0,6.5,8.25,3.8,,7.25,,,20.75,17.85,
5986,59006743,1.8,4.0,,,,4.25,3.0,5.75,2.4,,4.33,,,11.25,8.2,
5987,59006072,5.4,6.0,6.5,6.25,3.5,,,,1.6,5.42,,18.15,15.15,,13,13.5
5988,59006073,5.0,6.5,,,,4.5,7.0,7.5,4.2,,6.33,,,18.0,15.7,
5989,59006126,1.2,5.5,,,,4.25,4.75,7.75,2.4,,5.58,,,14.5,9.1,
5990,59006243,4.0,5.25,,,,4.0,6.25,6.25,3.2,,5.5,,,15.5,12.45,
5991,59006244,3.2,3.5,,,,2.25,2.5,3.75,2.4,,2.83,,,8.25,9.1,
5992,59006298,5.2,5.5,4.25,5.0,3.5,,,,3.4,4.25,,14.45,13.7,,14.1,12.85
5993,59006471,5.4,5.0,4.0,5.0,5.25,,,,4.0,4.75,,14.4,15.65,,14.4,13.4
5994,59006648,3.8,5.75,,,,5.0,5.0,6.5,4.0,,5.5,,,15.75,13.55,
5995,59006765,4.8,5.0,,,,3.75,5.0,7.75,2.6,,5.5,,,13.75,12.4,
5996,59006820,4.0,4.25,,,,3.25,5.25,6.75,2.6,,5.08,,,12.75,10.85,
5997,59006821,4.0,4.75,3.25,4.75,3.5,,,,2.6,3.83,,12.0,12.25,,11.35,9.85
5998,59006094,1.6,2.5,,,,2.25,5.0,6.0,2.6,,4.42,,,9.75,6.7,
5999,59006492,6.2,6.5,6.5,5.25,5.75,,,,4.6,5.83,,17.95,17.2,,17.3,17.3
6000,59006610,2.4,4.75,4.5,4.25,3.25,,,,2.8,4.0,,11.15,9.9,,9.95,9.7
6001,59006786,2.4,4.5,,,,3.0,2.75,4.0,2.6,,3.25,,,10.25,9.5,
6002,59006794,4.8,5.0,4.75,2.75,2.75,,,,3.6,3.42,,12.3,10.3,,13.4,13.15
6003,59006067,5.2,3.0,5.0,4.5,3.25,,,,2.6,4.25,,14.7,12.95,,10.8,12.8
6004,59006295,3.8,6.25,,,,4.5,6.5,8.0,3.6,,6.33,,,17.25,13.65,
6005,59006524,6.6,6.25,4.0,5.0,5.75,,,,3.4,4.92,,15.6,17.35,,16.25,14.0
6006,59006644,3.6,6.5,,,,3.25,6.25,7.0,3.0,,5.5,,,16.0,13.1,
6007,59006646,4.2,4.0,,,,4.5,5.0,7.5,3.4,,5.67,,,13.5,11.6,
6008,59006262,4.6,3.25,,,,3.5,5.0,6.0,2.8,,4.83,,,11.75,10.65,
6009,59006490,5.4,8.0,,,,5.75,6.25,9.0,4.6,,7.0,,,20.0,18,
6010,59006665,2.6,4.25,,,,2.25,3.5,6.5,2.2,,4.08,,,10.0,9.05,
6011,59006667,5.0,4.75,,,,4.0,6.5,7.25,2.8,,5.92,,,15.25,12.55,
6012,59006720,3.2,5.0,,,,2.75,5.0,6.75,2.2,,4.83,,,12.75,10.4,
6013,59006836,3.2,2.5,,,,3.0,3.25,4.75,1.4,,3.67,,,8.75,7.1,
6014,59006166,5.4,6.25,,,,4.5,6.5,7.25,2.4,,6.08,,,17.25,14.05,
6015,59007459,4.4,4.75,,,,2.0,5.25,7.0,4.0,,4.75,,,12.0,13.15,
6016,59007637,5.2,5.0,,,,2.25,6.25,6.75,2.8,,5.08,,,13.5,13,
6017,59006910,4.4,3.75,2.75,3.0,4.5,,,,3.2,3.42,,10.15,11.9,,11.35,10.35
6018,59006912,3.8,5.0,,,,5.25,6.25,7.5,3.0,,6.33,,,16.5,11.8,
6019,59006291,5.4,5.0,4.25,3.0,3.0,,,,4.0,3.42,,12.65,11.4,,14.4,13.65
6020,59006466,3.0,4.75,,,,2.75,5.5,6.75,2.8,,5.0,,,13.0,10.55,
6021,59006522,7.6,6.25,7.0,8.0,6.0,,,,4.4,7.0,,22.6,21.6,,18.25,19.0
6022,59006312,6.0,7.0,6.0,5.0,5.0,,,,4.4,5.33,,17.0,16.0,,17.4,16.4
6023,59006313,5.6,6.75,,,,4.5,7.25,9.5,6.0,,7.08,,,18.5,18.35,
6024,59006485,4.4,6.5,,,,4.75,6.0,8.0,4.8,,6.25,,,17.25,15.7,
6025,59006487,4.4,5.25,,,,4.75,5.5,8.5,2.8,,6.25,,,15.5,12.45,
6026,59006542,3.4,5.25,,,,3.5,5.5,4.75,2.4,,4.58,,,14.25,11.05,
6027,59006889,5.0,5.25,,,,4.75,4.0,6.5,4.2,,5.08,,,14.0,14.45,
6028,59006161,2.2,5.0,,,,3.75,5.75,5.0,2.8,,4.83,,,14.5,10,
6029,59006164,3.4,5.25,,,,3.5,6.25,7.25,2.4,,5.67,,,15.0,11.05,
6030,59006333,6.0,7.0,,,,5.75,9.0,8.5,4.0,,7.75,,,21.75,17,
6031,59006334,4.2,5.75,,,,3.75,6.0,9.25,3.8,,6.33,,,15.5,13.75,
6032,59006335,3.4,7.25,5.25,5.75,5.5,,,,2.0,5.5,,14.4,14.65,,12.65,10.65
6033,59007633,4.6,7.0,,,,5.25,7.5,7.5,4.2,,6.75,,,19.75,15.8,
6034,59006963,4.0,6.0,,,,3.75,7.25,7.0,4.0,,6.0,,,17.0,14,
6035,59007080,5.2,5.75,,,,7.0,9.0,6.75,2.0,,7.58,,,21.75,12.95,
6036,59005259,4.6,2.5,,,,3.0,4.75,6.0,2.6,,4.58,,,10.25,9.7,
6037,59005754,3.8,6.25,,,,2.5,3.75,7.0,2.4,,4.42,,,12.5,12.45,
6038,59005867,5.0,5.5,5.0,6.25,6.25,,,,4.6,5.83,,16.25,17.5,,15.1,14.6
6039,59005871,4.0,7.0,,,,3.75,5.75,6.75,4.0,,5.42,,,16.5,15,
6040,59005159,6.2,8.0,5.0,5.25,5.75,,,,4.2,5.33,,16.45,17.2,,18.4,15.4
6041,59005330,3.0,4.25,,,,2.75,5.25,6.75,3.2,,4.92,,,12.25,10.45,
6042,59005384,2.4,4.25,,,,2.5,4.25,6.0,2.6,,4.25,,,11.0,9.25,
6043,59005501,4.0,5.75,,,,3.0,6.0,8.0,3.6,,5.67,,,14.75,13.35,
6044,59005503,3.8,3.25,,,,4.5,4.5,6.75,2.8,,5.25,,,12.25,9.85,
6045,59003269,2.8,4.5,,,,5.25,6.5,7.75,2.4,,6.5,,,16.25,9.7,
6046,59002821,4.8,5.75,,,,2.25,5.5,6.75,2.4,,4.83,,,13.5,12.95,
6047,59003049,5.8,6.5,5.75,5.75,5.25,,,,4.2,5.58,,17.3,16.8,,16.5,15.75
6048,59003051,3.4,5.5,,,,3.5,5.0,7.5,2.8,,5.33,,,14.0,11.7,
6049,59003274,3.6,6.0,,,,2.25,5.0,7.75,3.6,,5.0,,,13.25,13.2,
6050,59003276,2.6,4.75,,,,3.25,5.75,6.5,2.6,,5.17,,,13.75,9.95,
6051,59003112,6.6,4.75,5.25,4.75,3.25,,,,4.8,4.42,,16.6,14.6,,16.15,16.65
6052,59003167,4.4,5.75,,,,4.5,4.75,8.25,3.4,,5.83,,,15.0,13.55,
6053,59001346,6.0,6.0,,,,3.0,4.75,8.25,2.2,,5.33,,,13.75,14.2,
6054,59001348,5.0,6.0,,,,4.25,5.5,7.75,2.8,,5.83,,,15.75,13.8,
6055,59001381,3.4,5.0,,,,2.0,4.0,5.0,3.6,,3.67,,,11.0,12,
6056,59001383,5.6,6.25,4.0,6.25,5.5,,,,4.8,5.25,,15.85,17.35,,16.65,14.4
6057,59000165,4.8,6.75,,,,3.5,6.75,9.0,6.2,,6.42,,,17.0,17.75,
6058,59000211,4.4,8.5,,,,5.5,7.75,8.0,4.2,,7.08,,,21.75,17.1,
6059,59000216,2.8,4.5,,,,2.5,4.5,7.0,2.8,,4.67,,,11.5,10.1,
6060,59000280,4.4,7.0,,,,3.25,5.0,7.75,3.4,,5.33,,,15.25,14.8,
6061,59000230,4.0,5.0,,,,2.75,3.5,5.25,3.6,,3.83,,,11.25,12.6,
6062,59000265,4.4,6.75,,,,4.75,6.25,7.0,3.2,,6.0,,,17.75,14.35,
6063,59000284,2.4,4.0,,,,3.5,4.0,5.5,3.0,,4.33,,,11.5,9.4,
6064,59000292,3.8,7.25,,,,5.5,5.5,9.25,3.8,,6.75,,,18.25,14.85,
6065,59000338,5.6,6.0,,,,3.0,4.75,6.25,5.2,,4.67,,,13.75,16.8,
6066,59000340,5.4,6.5,,,,3.25,6.5,7.75,5.0,,5.83,,,16.25,16.9,
6067,59001207,6.0,7.0,5.25,5.25,5.0,,,,3.2,5.17,,16.5,16.25,,16.2,14.45
6068,59001210,7.2,7.0,3.0,8.0,6.0,,,,4.2,5.67,,18.2,21.2,,18.4,14.4
6069,59001215,5.6,6.5,3.25,2.75,3.5,,,,8.2,3.17,,11.6,11.85,,20.3,17.05
