,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
4873,24008295,2.8,3.0,,,,3.0,5.75,6.25,2.4,,5.0,,,11.75,8.2,
4874,24005689,6.4,6.5,,,,3.75,5.0,7.25,3.8,,5.33,,,15.25,16.7,
4875,24005690,6.8,8.25,,,,4.5,6.25,8.0,7.6,,6.25,,,19.0,22.65,
4876,24006819,5.8,8.25,,,,5.75,6.25,8.25,5.2,,6.75,,,20.25,19.25,
4877,24005312,3.2,6.5,,,,3.75,5.5,7.5,1.8,,5.58,,,15.75,11.5,
4878,24005272,6.2,6.5,5.75,6.5,5.0,,,,3.4,5.75,,18.45,17.7,,16.1,15.35
4879,24005273,2.4,4.25,,,,2.25,3.75,5.75,3.8,,3.92,,,10.25,10.45,
4880,24005225,4.0,7.75,,,,6.0,,,,,,,,,,
4881,24005227,7.6,5.0,8.0,6.75,5.0,,,,4.2,6.58,,22.35,19.35,,16.8,19.8
4882,24005228,4.4,7.5,,,,6.0,5.25,8.5,3.6,,6.58,,,18.75,15.5,
4883,24005184,5.4,7.75,6.75,5.0,4.25,,,,2.6,5.33,,17.15,14.65,,15.75,14.75
4884,24005244,6.8,7.5,,,,4.75,4.75,8.5,6.4,,6.0,,,17.0,20.7,
4885,24006427,3.6,6.0,,,,2.75,5.25,8.0,3.0,,5.33,,,14.0,12.6,
4886,24006260,2.8,7.5,,,,5.0,6.0,7.0,2.6,,6.0,,,18.5,12.9,
4887,24006263,5.0,5.0,3.25,2.75,5.0,,,,2.0,3.67,,11.0,12.75,,12,10.25
4888,24006222,5.4,7.5,,,,6.25,9.0,8.5,3.4,,7.92,,,22.75,16.3,
4889,24006224,3.6,6.0,,,,5.0,7.25,8.0,3.0,,6.75,,,18.25,12.6,
4890,24006277,3.0,6.5,,,,2.25,5.25,5.75,3.8,,4.42,,,14.0,13.3,
4891,24006402,2.4,,,,,,,,2.6,,,,,,,
4892,24006403,3.0,2.25,,,,5.5,6.5,6.25,2.6,,6.08,,,14.25,7.85,
4893,24006405,5.4,8.0,,,,7.25,8.0,9.0,3.2,,8.08,,,23.25,16.6,
4894,24006239,4.8,8.0,6.75,2.0,2.25,,,,6.2,3.67,,13.55,9.05,,19,17.75
4895,24006594,4.4,6.0,,,,2.75,7.0,6.0,2.6,,5.25,,,15.75,13,
4896,24006492,6.8,7.25,,,,5.5,7.75,9.25,5.4,,7.5,,,20.5,19.45,
4897,24006625,5.8,6.25,6.0,5.0,3.5,,,,2.8,4.83,,16.8,14.3,,14.85,14.6
4898,24006628,7.6,7.0,8.25,8.0,5.25,,,,4.2,7.17,,23.85,20.85,,18.8,20.05
4899,24006524,6.0,8.75,5.5,6.0,6.0,,,,5.4,5.83,,17.5,18.0,,20.15,16.9
4900,24006525,5.6,6.75,,,,4.0,7.25,7.0,2.2,,6.08,,,18.0,14.55,
4901,24007757,4.0,5.0,,,,4.5,6.75,8.5,2.6,,6.58,,,16.25,11.6,
4902,24007586,4.4,5.25,,,,3.0,4.25,,,,,,,12.5,,
4903,24007776,6.2,,3.75,5.0,5.0,,,,,4.58,,14.95,16.2,,,
4904,24008037,6.4,6.75,6.5,5.75,3.75,,,,3.4,5.33,,18.65,15.9,,16.55,16.3
4905,24007856,3.4,,3.0,3.5,,,,,,,,9.9,,,,
4906,24007997,6.0,6.25,,,,4.0,7.0,8.75,3.0,,6.58,,,17.25,15.25,
4907,24008053,5.8,6.75,,,,6.0,6.5,8.25,3.4,,6.92,,,19.25,15.95,
4908,24004895,6.8,7.5,,,,6.5,6.0,8.5,6.2,,7.0,,,20.0,20.5,
4909,24004896,5.8,8.0,,,,4.25,8.0,8.5,3.6,,6.92,,,20.25,17.4,
4910,24005250,5.2,8.75,,,,4.25,7.5,7.75,5.8,,6.5,,,20.5,19.75,
4911,24005204,5.6,6.0,,,,4.75,7.75,9.0,3.8,,7.17,,,18.5,15.4,
4912,24005207,4.6,6.75,,,,4.75,5.75,7.5,3.4,,6.0,,,17.25,14.75,
4913,24004293,4.2,4.0,,,,2.5,5.5,5.75,1.6,,4.58,,,12.0,9.8,
4914,24004370,3.6,6.25,,,,3.75,,,,,,,,,,
4915,24004379,5.4,7.0,,,,4.5,,,,,,,,,,
4916,24004393,6.2,6.0,,,,,,,5.8,,,,,,18,
4917,24004010,6.2,6.0,,,,7.75,,,,,,,,,,
4918,24004033,2.8,2.25,,,,3.0,,,,,,,,,,
4919,24004041,2.8,3.5,,,,1.75,,,,,,,,,,
4920,24004049,2.4,5.0,,,,5.5,,,,,,,,,,
4921,24004073,6.6,8.5,,,,,,,7.4,,,,,,22.5,
4922,24004097,2.6,3.75,,,,4.25,,,,,,,,,,
4923,24004107,3.8,3.25,,,,3.0,,,,,,,,,,
4924,24004123,2.8,6.0,,,,4.0,,,,,,,,,,
4925,24004126,3.0,3.5,,,,3.0,,,,,,,,,,
4926,24004155,3.8,3.5,,,,4.25,,,,,,,,,,
4927,24004198,4.4,1.5,,,,2.25,,,,,,,,,,
4928,24004206,3.6,2.5,,,,3.5,,,,,,,,,,
4929,24004217,2.2,2.0,,,,3.5,,,,,,,,,,
4930,24004968,3.2,4.25,,,,3.25,5.75,6.25,1.4,,5.08,,,13.25,8.85,
4931,24004973,6.2,4.75,5.5,5.75,6.0,,,,3.6,5.75,,17.45,17.95,,14.55,15.3
4932,24004980,6.0,6.75,,,,6.25,6.0,8.75,3.6,,7.0,,,19.0,16.35,
4933,24004986,6.2,6.0,7.5,3.75,5.25,,,,7.8,5.5,,17.45,15.2,,20,21.5
4934,24005001,5.4,5.75,2.5,6.25,6.75,,,,3.0,5.17,,14.15,18.4,,14.15,10.9
4935,24007973,4.6,6.0,,,,5.25,4.0,7.75,3.8,,5.67,,,15.25,14.4,
4936,24007978,4.2,5.75,,,,4.5,6.5,7.25,3.4,,6.08,,,16.75,13.35,
4937,24007983,5.6,6.75,5.25,5.75,4.25,,,,3.2,5.08,,16.6,15.6,,15.55,14.05
4938,24008005,3.4,4.5,,,,3.5,4.25,7.75,2.8,,5.17,,,12.25,10.7,
4939,24008023,2.6,5.0,,,,3.25,4.5,6.5,3.4,,4.75,,,12.75,11,
4940,24008043,6.4,7.0,5.5,4.5,4.0,,,,2.6,4.67,,16.4,14.9,,16,14.5
4941,24008059,5.4,7.5,5.75,4.0,3.25,,,,5.4,4.33,,15.15,12.65,,18.3,16.55
4942,24008071,4.6,6.25,,,,3.25,5.5,6.75,3.4,,5.17,,,15.0,14.25,
4943,24008077,3.6,4.0,,,,1.25,5.25,5.5,3.0,,4.0,,,10.5,10.6,
4944,24004007,6.4,6.75,4.25,3.25,3.0,,,,2.2,3.5,,13.9,12.65,,15.35,12.85
4945,24004062,5.8,7.0,,,,3.75,6.0,7.25,4.0,,5.67,,,16.75,16.8,
4946,24004067,3.6,5.25,,,,3.0,4.75,7.75,1.8,,5.17,,,13.0,10.65,
4947,24004070,3.6,6.0,,,,3.25,5.5,7.75,2.4,,5.5,,,14.75,12,
4948,24004075,6.0,6.75,,,,6.25,6.75,7.75,4.2,,6.92,,,19.75,16.95,
4949,24004087,3.2,5.0,,,,3.5,6.75,7.0,3.2,,5.75,,,15.25,11.4,
4950,24004090,2.4,8.0,,,,3.5,5.0,5.25,2.8,,4.58,,,16.5,13.2,
4951,24004095,3.8,6.5,,,,3.75,5.75,7.5,2.6,,5.67,,,16.0,12.9,
4952,24003674,4.2,7.75,,,,4.75,6.0,8.0,3.0,,6.25,,,18.5,14.95,
4953,24003643,6.8,7.0,,,,6.5,7.75,9.5,7.6,,7.92,,,21.25,21.4,
4954,24003685,5.6,7.25,,,,5.5,8.25,9.5,3.6,,7.75,,,21.0,16.45,
4955,24007127,2.4,5.0,,,,4.0,4.25,6.25,4.4,,4.83,,,13.25,11.8,
4956,24007144,3.6,6.25,3.0,2.75,3.5,2.75,6.25,7.0,2.2,3.08,5.33,9.35,9.85,15.25,12.05,8.8
4957,24007180,5.2,6.25,,,,2.5,4.25,6.5,3.2,,4.42,,,13.0,14.65,
4958,24007195,6.2,8.0,3.75,4.75,5.75,6.0,7.25,8.5,3.8,4.75,7.25,14.7,16.7,21.25,18,13.75
4959,24007182,6.8,8.0,,,,5.75,7.25,7.5,4.6,,6.83,,,21.0,19.4,
4960,24007184,4.4,6.25,,,,3.75,4.5,7.5,2.0,,5.25,,,14.5,12.65,
4961,24007187,4.8,6.25,,,,2.5,6.5,6.5,2.8,,5.17,,,15.25,13.85,
4962,24007189,3.0,3.75,,,,2.25,4.75,4.75,3.2,,3.92,,,10.75,9.95,
4963,24007196,5.4,7.5,,,,5.5,6.5,9.0,5.4,,7.0,,,19.5,18.3,
4964,24007198,2.8,5.0,,,,3.75,5.5,8.0,3.8,,5.75,,,14.25,11.6,
4965,24007220,2.6,3.25,,,,3.0,4.75,5.0,1.6,,4.25,,,11.0,7.45,
4966,24007233,5.6,8.0,,,,3.25,4.5,9.0,1.8,,5.58,,,15.75,15.4,
4967,24007208,5.0,8.25,,,,4.75,5.0,8.75,3.0,,6.17,,,18.0,16.25,
4968,24007212,4.4,8.25,,,,6.25,7.0,8.75,4.0,,7.33,,,21.5,16.65,
4969,24004375,6.2,4.75,6.0,6.25,4.25,,,,3.6,5.5,,18.45,16.7,,14.55,15.8
4970,24004387,7.0,4.75,8.0,5.75,5.75,,,,4.6,6.5,,20.75,18.5,,16.35,19.6
4971,24004398,4.2,6.5,,,,5.0,6.5,6.25,2.2,,5.92,,,18.0,12.9,
4972,24003939,5.6,7.0,,,,4.0,6.25,8.0,2.4,,6.08,,,17.25,15,
4973,24003950,5.8,8.0,,,,3.5,7.0,9.25,5.2,,6.58,,,18.5,19,
4974,24003953,3.0,5.5,,,,5.5,6.5,6.5,3.2,,6.17,,,17.5,11.7,
4975,24003970,6.2,8.5,,,,5.25,8.75,9.25,7.2,,7.75,,,22.5,21.9,
4976,24003987,3.8,7.25,,,,6.75,6.75,6.0,3.2,,6.5,,,20.75,14.25,
4977,24004599,6.6,6.5,4.5,6.0,6.5,,,,3.2,5.67,,17.1,19.1,,16.3,14.3
4978,24004607,6.4,8.0,,,,6.0,6.75,8.75,7.2,,7.17,,,20.75,21.6,
4979,24004613,7.2,7.75,,,,5.5,7.0,9.25,7.0,,7.25,,,20.25,21.95,
4980,24004620,6.0,6.25,6.25,6.5,5.25,,,,3.0,6.0,,18.75,17.75,,15.25,15.25
4981,24004630,8.6,6.25,8.5,5.75,5.75,,,,8.4,6.67,,22.85,20.1,,23.25,25.5
4982,24004648,5.0,7.25,,,,5.5,8.0,8.25,6.2,,7.25,,,20.75,18.45,
4983,24004653,4.8,6.75,6.25,4.25,4.75,,,,4.0,5.08,,15.3,13.8,,15.55,15.05
4984,24004686,6.2,6.75,6.25,6.0,5.25,,,,2.8,5.83,,18.45,17.45,,15.75,15.25
4985,24004716,7.0,5.75,3.25,6.75,6.5,,,,2.4,5.5,,17.0,20.25,,15.15,12.65
4986,24003333,6.8,7.25,5.5,5.25,5.5,,,,2.6,5.42,,17.55,17.55,,16.65,14.9
4987,24003348,7.8,6.5,8.75,7.5,3.75,,,,3.4,6.67,,24.05,19.05,,17.7,19.95
4988,24003349,5.2,7.75,,,,4.75,7.25,8.0,4.2,,6.67,,,19.75,17.15,
4989,24003350,5.8,5.75,3.0,5.25,3.25,,,,3.0,3.83,,14.05,14.3,,14.55,11.8
4990,24003351,7.6,8.0,7.5,6.0,5.75,,,,2.6,6.42,,21.1,19.35,,18.2,17.7
4991,24003366,4.2,7.0,,,,2.75,5.25,6.5,2.8,,4.83,,,15.0,14,
4992,24003368,7.0,5.5,6.0,6.75,2.25,,,,1.6,5.0,,19.75,16.0,,14.1,14.6
4993,24003372,5.4,7.75,,,,4.0,6.0,7.5,5.0,,5.83,,,17.75,18.15,
4994,24003375,6.2,7.5,6.25,5.75,6.0,,,,3.6,6.0,,18.2,17.95,,17.3,16.05
4995,24003377,4.0,8.25,,,,5.5,6.25,7.5,4.0,,6.42,,,20.0,16.25,
4996,24003394,6.2,8.0,,,,4.5,7.25,9.25,6.8,,7.0,,,19.75,21,
4997,24003397,7.0,7.5,6.25,5.25,5.5,,,,2.6,5.67,,18.5,17.75,,17.1,15.85
4998,24003399,4.0,8.5,,,,3.0,5.25,6.5,2.8,,4.92,,,16.75,15.3,
4999,24003402,6.8,6.75,6.75,6.25,7.25,,,,3.6,6.75,,19.8,20.3,,17.15,17.15
5000,24003408,6.2,8.0,5.75,4.75,6.25,,,,4.6,5.58,,16.7,17.2,,18.8,16.55
5001,24003411,3.4,7.25,,,,4.5,5.0,5.75,3.8,,5.08,,,16.75,14.45,
5002,24003413,6.0,7.5,,,,5.25,5.25,9.5,6.8,,6.67,,,18.0,20.3,
5003,24002813,3.0,4.0,,,,2.75,3.0,,,,,,,9.75,,
5004,24003568,5.8,7.75,,,,7.75,9.0,9.0,3.8,,8.58,,,24.5,17.35,
5005,24003571,6.2,7.5,,,,5.5,6.75,8.75,3.0,,7.0,,,19.75,16.7,
5006,24003581,5.0,7.25,,,,5.5,8.0,8.0,5.6,,7.17,,,20.75,17.85,
5007,24003242,6.8,7.5,7.75,8.5,5.5,,,,2.6,7.25,,23.05,20.8,,16.9,17.15
5008,24003266,6.0,8.25,4.25,5.5,5.0,,,,6.2,4.92,,15.75,16.5,,20.45,16.45
5009,24003285,6.2,7.25,7.5,7.25,4.75,,,,3.0,6.5,,20.95,18.2,,16.45,16.7
5010,24003246,6.0,6.0,4.25,6.0,7.5,,,,3.8,5.92,,16.25,19.5,,15.8,14.05
5011,24003250,5.8,8.0,5.25,6.25,3.75,,,,3.2,5.08,,17.3,15.8,,17,14.25
5012,24003253,5.8,7.5,6.5,5.25,5.25,,,,3.2,5.67,,17.55,16.3,,16.5,15.5
5013,24003256,6.2,7.75,6.5,5.5,4.0,,,,3.8,5.33,,18.2,15.7,,17.75,16.5
5014,24003258,6.2,6.75,5.0,5.75,5.5,,,,2.2,5.42,,16.95,17.45,,15.15,13.4
5015,24003262,6.2,7.5,6.25,5.75,4.0,,,,3.6,5.33,,18.2,15.95,,17.3,16.05
5016,24002913,2.0,4.0,,,,2.75,4.25,,,,,,,11.0,,
5017,24002897,2.4,5.25,,,,5.25,6.25,,,,,,,16.75,,
5018,24002919,3.8,5.5,,,,3.25,4.5,,,,,,,13.25,,
5019,24002929,3.4,5.25,,,,3.75,4.25,,,,,,,13.25,,
5020,24002946,4.0,7.0,,,,4.0,5.5,,,,,,,16.5,,
5021,24002962,3.0,4.25,,,,3.25,4.0,,,,,,,11.5,,
5022,24003079,2.4,6.5,,,,4.25,5.25,,,,,,,16.0,,
5023,24003138,4.8,6.75,5.5,5.0,3.75,,,,5.0,4.75,,15.3,13.55,,16.55,15.3
5024,24003042,6.4,5.75,6.5,5.5,5.75,,,,4.0,5.92,,18.4,17.65,,16.15,16.9
5025,24003098,5.4,6.75,,,,4.0,5.75,7.25,4.0,,5.67,,,16.5,16.15,
5026,24003407,4.6,5.75,,,,3.75,5.25,7.75,2.0,,5.58,,,14.75,12.35,
5027,24000255,7.4,5.0,,,,6.25,5.75,7.25,4.2,,6.42,,,17.0,16.6,
5028,24000529,5.8,7.75,,,,4.0,6.25,8.75,5.4,,6.33,,,18.0,18.95,
5029,24000545,5.2,7.25,,,,5.5,7.0,8.5,7.6,,7.0,,,19.75,20.05,
5030,24000442,4.0,2.5,,,,4.0,5.75,,,,,,,12.25,,
5031,24000443,6.2,5.25,4.5,3.5,3.5,,,,3.4,3.83,,14.2,13.2,,14.85,14.1
5032,24000459,6.6,7.0,,,,4.25,7.0,7.75,6.6,,6.33,,,18.25,20.2,
5033,24000460,4.0,2.25,,,,3.5,6.25,,,,,,,12.0,,
5034,24001614,3.6,2.75,,,,1.5,4.25,,,,,,,8.5,,
5035,24001667,2.6,3.0,,,,2.0,4.5,,,,,,,9.5,,
5036,24001668,7.4,7.25,6.5,6.5,4.75,,,,3.2,5.92,,20.4,18.65,,17.85,17.1
5037,24001669,3.0,3.25,,,,4.0,4.0,,,,,,,11.25,,
5038,24001630,5.2,5.0,,,,3.0,6.5,,,,,,,14.5,,
5039,24001632,6.2,8.0,,,,5.5,7.0,8.0,6.0,,6.83,,,20.5,20.2,
5040,24001633,3.2,5.25,,,,3.75,6.75,,,,,,,15.75,,
5041,24002707,5.4,7.0,,,,5.25,7.5,9.0,4.6,,7.25,,,19.75,17,
5042,24002730,4.0,4.0,,,,3.25,6.25,6.0,5.2,,5.17,,,13.5,13.2,
5043,24002561,4.6,7.5,,,,5.25,6.75,8.25,3.8,,6.75,,,19.5,15.9,
5044,24001320,4.8,6.75,,,,5.75,,,,,,,,,,
5045,24001139,3.8,4.75,,,,4.5,6.0,8.25,2.0,,6.25,,,15.25,10.55,
5046,24001278,5.8,7.25,,,,7.75,5.25,,,,,,,20.25,,
5047,24001334,2.4,4.0,,,,3.5,,,,,,,,,,
5048,24001435,6.2,6.25,,,,3.0,5.5,8.25,3.0,,5.58,,,14.75,15.45,
5049,24001492,6.0,7.75,,,,2.75,5.75,7.75,3.6,,5.42,,,16.25,17.35,
5050,24001494,5.8,7.25,3.25,2.25,3.0,,,,4.2,2.83,,11.3,11.05,,17.25,13.25
5051,24001397,4.2,6.5,,,,4.25,5.75,6.75,2.6,,5.58,,,16.5,13.3,
5052,24001452,4.0,4.25,,,,2.75,6.25,6.5,3.2,,5.17,,,13.25,11.45,
5053,24001412,4.0,6.5,,,,5.25,6.5,7.75,7.2,,6.5,,,18.25,17.7,
5054,24001413,5.8,5.5,6.75,3.25,6.0,,,,3.2,5.33,,15.8,15.05,,14.5,15.75
5055,24001414,3.8,6.0,,,,5.0,6.5,9.0,2.2,,6.83,,,17.5,12,
5056,24002599,4.4,5.5,,,,3.75,5.75,7.5,2.6,,5.67,,,15.0,12.5,
5057,24002614,4.2,4.5,,,,3.0,4.75,7.0,3.2,,4.92,,,12.25,11.9,
5058,24001140,4.6,7.0,4.5,4.0,5.5,,,,2.6,4.67,,13.1,14.1,,14.2,11.7
5059,24004337,3.0,5.75,,,,2.5,4.5,6.75,4.0,,4.58,,,12.75,12.75,
5060,24004222,5.8,7.75,,,,,,,5.2,,,,,,18.75,
5061,24004223,5.0,6.0,,,,4.5,6.0,8.5,4.8,,6.33,,,16.5,15.8,
5062,24004287,4.8,3.75,4.0,4.5,5.0,,,,1.8,4.5,,13.3,14.3,,10.35,10.6
5063,24004288,5.8,6.0,,,,8.0,,,,,,,,,,
5064,24005535,6.4,6.75,,,,4.75,7.0,8.25,3.6,,6.67,,,18.5,16.75,
5065,24005547,4.2,7.25,,,,4.25,4.75,6.5,3.0,,5.17,,,16.25,14.45,
5066,24005548,6.6,5.25,5.0,6.25,4.75,,,,3.2,5.33,,17.85,17.6,,15.05,14.8
5067,24005512,2.4,8.0,,,,3.25,5.5,6.75,3.0,,5.17,,,16.75,13.4,
5068,24005587,6.4,8.0,4.0,5.5,6.25,,,,4.0,5.25,,15.9,18.15,,18.4,14.4
5069,24005588,3.4,7.25,,,,2.5,5.0,7.0,3.2,,4.83,,,14.75,13.85,
5070,24005603,5.4,7.25,,,,4.75,5.5,7.0,4.8,,5.75,,,17.5,17.45,
5071,24005605,5.6,7.0,3.5,4.75,5.0,,,,3.4,4.42,,13.85,15.35,,16,12.5
5072,24002647,4.0,6.0,,,,3.0,5.0,7.75,4.0,,5.25,,,14.0,14,
5073,24002776,4.4,8.25,,,,4.25,5.0,7.75,3.2,,5.67,,,17.5,15.85,
5074,24002917,4.2,4.75,,,,3.75,5.0,,,,,,,13.5,,
5075,24004268,,8.0,,,,6.75,8.0,,,,,,,22.75,,
5076,24002738,5.6,3.5,,,,5.0,6.0,8.25,3.2,,6.42,,,14.5,12.3,
5077,24006820,6.8,8.25,7.75,8.5,5.5,,,,3.8,7.25,,23.05,20.8,,18.85,18.35
5078,24006874,3.2,7.5,,,,4.5,6.0,7.5,2.4,,6.0,,,18.0,13.1,
5079,24006782,5.8,4.25,5.5,6.5,3.0,,,,3.6,5.0,,17.8,15.3,,13.65,14.9
5080,24006837,3.0,7.0,,,,2.0,5.25,7.75,3.2,,5.0,,,14.25,13.2,
5081,24006797,4.8,5.0,,,,6.0,7.75,9.25,2.2,,7.67,,,18.75,12,
5082,24006798,3.8,5.75,2.75,3.0,3.0,5.0,5.0,8.25,3.0,2.92,6.08,9.55,9.8,15.75,12.55,9.55
5083,24006852,2.8,6.0,,,,3.0,4.0,6.25,2.6,,4.42,,,13.0,11.4,
5084,24007123,2.4,4.5,,,,2.5,4.5,7.0,1.8,,4.67,,,11.5,8.7,
5085,24008247,5.4,4.5,,,,4.25,5.25,8.25,3.4,,5.92,,,14.0,13.3,
5086,24008248,5.2,7.25,5.5,5.5,4.75,,,,3.8,5.25,,16.2,15.45,,16.25,14.5
5087,24008083,6.4,5.5,5.75,6.75,3.75,,,,1.8,5.42,,18.9,16.9,,13.7,13.95
5088,24008262,6.0,7.5,4.75,4.0,6.0,,,,6.6,4.92,,14.75,16.0,,20.1,17.35
5089,24008062,6.2,7.25,,,,5.0,6.0,8.0,4.6,,6.33,,,18.25,18.05,
5090,24008356,6.4,8.75,5.75,5.25,4.25,,,,2.0,5.08,,17.4,15.9,,17.15,14.15
5091,24008414,3.6,3.75,,,,4.5,7.0,8.25,2.6,,6.58,,,15.25,9.95,
5092,24008415,5.4,6.75,2.5,5.75,4.75,,,,3.6,4.33,,13.65,15.9,,15.75,11.5
5093,24008372,4.2,2.75,,,,2.5,4.25,7.25,1.8,,4.67,,,9.5,8.75,
5094,24006598,4.8,7.5,,,,5.5,7.5,6.75,4.0,,6.58,,,20.5,16.3,
5095,24006654,7.0,6.75,8.75,8.75,5.5,,,,4.2,7.67,,24.5,21.25,,17.95,19.95
5096,24006655,4.4,6.5,,,,5.0,4.75,8.0,3.0,,5.92,,,16.25,13.9,
5097,24006496,3.8,4.75,,,,2.75,5.75,7.0,2.0,,5.17,,,13.25,10.55,
5098,24006551,2.4,5.0,,,,3.75,7.0,7.0,3.2,,5.92,,,15.75,10.6,
5099,24006631,3.8,5.25,,,,4.25,6.5,6.5,2.6,,5.75,,,16.0,11.65,
5100,24006453,3.2,6.0,,,,5.0,5.75,7.5,4.4,,6.08,,,16.75,13.6,
5101,24006455,5.6,6.0,5.5,5.25,5.25,,,,3.2,5.33,,16.35,16.1,,14.8,14.3
5102,24006456,3.8,7.5,,,,8.0,7.0,8.0,4.4,,7.67,,,22.5,15.7,
5103,24007728,5.4,,3.75,7.25,4.5,,,,,5.17,,16.4,17.15,,,
5104,24007785,5.4,6.25,,,,5.75,7.25,8.25,5.2,,7.08,,,19.25,16.85,
5105,24007685,7.2,7.75,,,,6.0,5.0,9.0,5.2,,6.67,,,18.75,20.15,
5106,24007743,4.4,7.5,,,,4.0,6.5,9.25,3.8,,6.58,,,18.0,15.7,
5107,24007649,3.4,3.5,,,,2.5,3.75,5.75,2.0,,4.0,,,9.75,8.9,
5108,24007968,8.0,7.5,7.25,5.5,4.75,,,,3.6,5.83,,20.75,18.25,,19.1,18.85
5109,24007923,6.2,6.5,,,,2.75,6.0,8.25,4.4,,5.67,,,15.25,17.1,
5110,24007984,5.2,5.75,,,,4.25,3.75,6.0,3.4,,4.67,,,13.75,14.35,
5111,24007942,6.8,6.75,,,,,,,5.8,,,,,,19.35,
5112,24005164,5.6,6.25,4.5,5.5,3.75,,,,4.6,4.58,,15.6,14.85,,16.45,14.7
5113,24005123,5.2,8.0,,,,4.25,5.25,8.25,4.4,,5.92,,,17.5,17.6,
5114,24005180,4.6,5.5,,,,3.5,5.75,7.75,3.8,,5.67,,,14.75,13.9,
5115,24005181,6.4,,,7.25,7.0,,,,5.4,,,,20.65,,,
5116,24006422,5.2,,6.0,5.75,,,,,,,,16.95,,,,
5117,24006424,3.0,3.0,,,,3.75,4.25,4.75,2.6,,4.25,,,11.0,8.6,
5118,24006380,6.4,,6.5,6.75,,,,,,,,19.65,,,,
5119,24006381,5.2,7.0,,,,4.0,6.25,7.0,3.4,,5.75,,,17.25,15.6,
5120,24006440,3.8,4.0,,,,3.0,6.5,8.0,2.0,,5.83,,,13.5,9.8,
5121,24006399,5.8,8.25,,,,4.0,6.75,9.75,5.4,,6.83,,,19.0,19.45,
5122,24006400,7.4,8.75,4.0,4.5,6.25,,,,7.0,4.92,,15.9,18.15,,23.15,18.4
5123,24006580,5.8,7.75,,,,6.0,8.25,9.0,3.2,,7.75,,,22.0,16.75,
5124,24006582,6.2,5.5,4.25,5.25,4.0,,,,3.4,4.5,,15.7,15.45,,15.1,13.85
5125,24007680,6.2,6.5,4.75,7.0,4.5,,,,4.0,5.42,,17.95,17.7,,16.7,14.95
5126,24007682,8.0,6.75,7.5,6.75,4.0,,,,3.6,6.08,,22.25,18.75,,18.35,19.1
5127,24007605,6.6,7.0,,,,3.5,6.25,8.0,4.2,,5.92,,,16.75,17.8,
5128,24007857,7.0,7.0,4.75,5.0,4.25,,,,4.2,4.67,,16.75,16.25,,18.2,15.95
5129,24007919,5.6,7.0,,,,6.5,7.25,8.25,3.4,,7.33,,,20.75,16,
5130,24004432,3.2,6.75,,,,2.5,5.25,7.0,2.4,,4.92,,,14.5,12.35,
5131,24004435,5.8,6.5,5.25,4.5,6.25,,,,3.8,5.33,,15.55,16.55,,16.1,14.85
5132,24004442,5.0,5.5,,,,3.75,6.0,7.0,2.4,,5.58,,,15.25,12.9,
5133,24004444,6.4,7.0,4.75,3.75,4.75,,,,2.6,4.42,,14.9,14.9,,16,13.75
5134,24004449,3.4,6.5,,,,4.25,4.0,7.0,3.8,,5.08,,,14.75,13.7,
5135,24004467,4.4,6.25,,,,6.5,8.0,8.75,3.4,,7.75,,,20.75,14.05,
5136,24004473,5.8,6.75,,,,3.5,6.75,8.75,3.6,,6.33,,,17.0,16.15,
5137,24004476,3.4,7.0,,,,3.0,5.0,6.25,2.4,,4.75,,,15.0,12.8,
5138,24004488,3.8,6.0,,,,4.75,6.5,8.0,2.0,,6.42,,,17.25,11.8,
5139,24004490,3.0,7.25,,,,4.0,4.75,7.75,1.6,,5.5,,,16.0,11.85,
5140,24004498,5.8,7.25,,,,6.0,9.0,9.5,5.4,,8.17,,,22.25,18.45,
5141,24004512,3.4,3.75,,,,3.0,5.0,6.25,4.0,,4.75,,,11.75,11.15,
5142,24004522,6.8,8.0,,,,5.5,6.75,8.75,5.8,,7.0,,,20.25,20.6,
5143,24004487,4.4,8.25,,,,8.5,7.25,8.5,3.2,,8.08,,,24.0,15.85,
5144,24004503,5.6,7.0,,,,6.25,7.75,8.25,2.2,,7.42,,,21.0,14.8,
5145,24004515,6.0,7.0,,,,4.5,8.25,9.5,7.0,,7.42,,,19.75,20,
5146,24004520,4.6,3.25,,,,4.5,6.75,7.25,2.0,,6.17,,,14.5,9.85,
5147,24004199,7.2,4.5,8.25,7.25,5.75,,,,2.4,7.08,,22.7,20.2,,14.1,17.85
5148,24004208,5.4,5.25,,,,6.25,6.75,7.25,2.2,,6.75,,,18.25,12.85,
5149,24004084,3.6,6.0,,,,7.25,,,,,,,,,,
5150,24004186,5.4,8.0,,,,7.75,,,,,,,,,,
5151,24004194,3.4,6.0,,,,4.75,,,,,,,,,,
5152,24004220,2.6,3.0,,,,2.0,,,,,,,,,,
5153,24004261,3.8,4.0,,,,3.5,,,,,,,,,,
5154,24004302,3.4,6.75,,,,5.75,,,,,,,,,,
5155,24004309,2.2,5.25,,,,3.5,,,,,,,,,,
5156,24004364,6.8,7.0,,,,6.0,,,,,,,,,,
5157,24004378,3.6,5.0,,,,4.5,,,,,,,,,,
5158,24004402,2.4,4.5,,,,4.5,,,,,,,,,,
5159,24004241,7.0,,,6.0,5.5,,,,,,,,18.5,,,
