,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
14846,51014864,3.4,5.0,,,,3.75,5.0,,,,,,,4.58,,
14847,51014865,4.8,6.5,,,,5.0,6.25,,,,,,,5.92,,
14848,51014866,5.6,4.75,,,,4.75,5.5,,,,,,,5.0,,
14849,51014867,3.2,3.25,3.25,3.25,3.75,,,,,3.42,,3.23,3.4,,,
14850,51014868,3.6,5.0,,,,3.25,6.25,,,,,,,4.83,,
14851,51014869,4.8,3.5,,,,2.75,7.75,,,,,,,4.67,,
14852,51014870,2.8,3.0,,,,5.25,5.5,,,,,,,4.58,,
14853,51014871,2.4,4.0,,,,2.75,7.0,,,,,,,4.58,,
14854,51014872,5.4,5.0,,,,5.0,7.75,,,,,,,5.92,,
14855,51014873,4.8,3.0,,,,2.75,4.5,,,,,,,3.42,,
14856,51014874,5.4,4.0,,,,2.75,4.5,,,,,,,3.75,,
14857,51014875,2.6,2.5,,,,2.75,3.75,6.75,2.4,,4.42,,,3.0,2.5,
14858,51014876,3.4,3.5,,,,3.0,6.0,,,,,,,4.17,,
14859,51014877,4.2,2.5,,,,3.0,5.5,,,,,,,3.67,,
14860,51014878,4.2,3.75,,,,4.0,6.0,,,,,,,4.58,,
14861,51014879,3.4,5.75,,,,3.25,4.75,,4.8,,,,,4.58,4.65,
14862,51014880,4.6,3.0,3.75,3.5,3.75,,,,,3.67,,3.95,3.95,,,
14863,51014881,4.0,4.25,,,,3.0,5.25,,,,,,,4.17,,
14864,51014882,3.8,4.0,,,,2.25,5.25,,,,,,,3.83,,
14865,51014883,2.8,4.25,,,,3.75,5.25,,,,,,,4.42,,
14866,51014884,3.4,5.5,,,,3.0,5.0,,,,,,,4.5,,
14867,51014885,3.2,4.75,,,,3.5,5.75,,,,,,,4.67,,
14868,51014886,3.2,5.75,,,,2.75,6.5,,,,,,,5.0,,
14869,51014887,3.8,3.0,,,,2.75,,,2.2,,,,,,3.0,
14870,51014888,2.6,2.5,,,,3.75,3.5,,,,,,,3.25,,
14871,51014889,3.6,5.75,,,,5.5,7.25,,,,,,,6.17,,
14872,51014890,4.0,4.5,,,,5.75,5.5,,,,,,,5.25,,
14873,51014891,4.8,3.25,,,,3.0,4.5,,,,,,,3.58,,
14874,51014892,3.0,5.5,,,,4.5,7.25,,,,,,,5.75,,
14875,51014893,3.6,5.0,,,,3.5,4.25,,,,,,,4.25,,
14876,51014894,5.4,5.0,,,,4.0,6.75,,,,,,,5.25,,
14877,51014895,3.2,5.0,2.75,4.0,4.25,,,,,3.67,,3.32,3.82,,,
14878,51014896,2.8,3.0,,,,3.5,4.25,,,,,,,3.58,,
14879,51014897,3.4,2.75,,,,2.75,2.75,,,,,,,2.75,,
14880,51014898,3.0,1.25,,,,1.5,4.25,,,,,,,2.33,,
14881,51014899,3.0,3.75,,,,3.5,3.25,,,,,,,3.5,,
14882,51014901,4.6,3.5,,,,5.0,6.5,,,,,,,5.0,,
14883,51014902,2.2,5.0,,,,3.75,5.5,,,,,,,4.75,,
14884,51014903,2.6,3.25,,,,2.25,2.5,,,,,,,2.67,,
14885,51014904,4.2,4.5,,,,3.25,5.75,,,,,,,4.5,,
14886,51014905,4.0,5.25,,,,3.0,3.75,,,,,,,4.0,,
14887,51014906,4.8,4.0,3.0,3.0,2.5,,,,,2.83,,3.6,3.43,,,
14888,51014907,2.8,6.25,,,,2.25,5.75,,,,,,,4.75,,
14889,51014908,3.2,5.0,,,,3.75,5.5,,,,,,,4.75,,
14890,51014909,5.4,7.25,4.0,4.25,3.5,,,,,3.92,,4.55,4.38,,,
14891,51014910,2.8,4.0,,,,1.5,4.25,,,,,,,3.25,,
14892,51014911,5.6,5.5,,,,3.0,6.5,,,,,,,5.0,,
14893,51014912,2.6,1.25,2.25,3.5,3.25,,,,,3.0,,2.78,3.12,,,
14894,51014913,4.6,6.0,,,,2.75,6.25,,,,,,,5.0,,
14895,51014914,4.8,4.0,,,,4.75,5.75,,,,,,,4.83,,
14896,51014915,6.2,7.25,,,,6.25,6.0,,,,,,,6.5,,
14897,51014916,2.6,2.25,,,,2.25,4.0,,,,,,,2.83,,
14898,51014917,3.8,3.75,,,,4.25,5.0,,,,,,,4.33,,
14899,51014918,3.0,5.25,,,,4.25,5.75,,,,,,,5.08,,
14900,51014919,6.0,5.0,3.5,4.75,4.75,,,,,4.33,,4.75,5.17,,,
14901,51014920,3.6,1.75,,,,2.5,3.5,,,,,,,2.58,,
14902,51014921,2.4,1.25,,,,1.75,4.25,,,,,,,2.42,,
14903,51014922,3.4,6.5,,,,4.75,4.75,,,,,,,5.33,,
14904,51014923,2.8,4.5,,,,2.0,5.0,,,,,,,3.83,,
14905,51014924,4.2,3.0,,,,3.75,5.25,,,,,,,4.0,,
14906,51014925,4.8,6.4,,,,5.0,6.5,,,,,,,5.97,,
14907,51014926,3.4,4.5,,,,3.5,4.75,,,,,,,4.25,,
14908,51014927,3.6,6.0,,,,3.0,6.75,,,,,,,5.25,,
14909,51014928,4.4,4.75,,,,2.75,5.5,,,,,,,4.33,,
14910,51014929,2.6,3.5,,,,2.75,3.75,,,,,,,3.33,,
14911,51014930,3.2,5.0,,,,2.5,5.25,,,,,,,4.25,,
14912,51014931,3.6,1.5,,,,2.25,3.75,,,,,,,2.5,,
14913,51014932,3.0,3.0,,,,4.25,6.25,,,,,,,4.5,,
14914,51014933,3.4,3.66,,,,4.5,4.0,,,,,,,4.05,,
14915,51014935,4.2,4.5,3.25,3.5,3.5,,,,,3.42,,3.65,3.73,,,
14916,51014936,5.2,6.0,,,,5.25,5.0,,,,,,,5.42,,
14917,51014937,2.8,4.0,,,,3.5,5.25,,,,,,,4.25,,
14918,51014938,5.8,4.92,,,,4.75,6.5,,,,,,,5.39,,
14919,51014939,2.6,5.0,,,,4.25,5.75,,,,,,,5.0,,
14920,51014940,4.6,4.0,,,,3.25,7.0,,,,,,,4.75,,
14921,51014941,4.0,3.0,,,,3.75,4.75,,,,,,,3.83,,
14922,51014942,5.0,7.0,4.25,4.25,4.0,,,,,4.17,,4.5,4.42,,,
14923,51014943,4.0,4.0,,,,2.75,5.25,,,,,,,4.0,,
14924,51014944,5.6,6.25,,,,7.0,7.75,,,,,,,7.0,,
14925,51014945,5.0,4.25,,,,2.75,5.0,,,,,,,4.0,,
14926,51014946,3.0,4.0,,,,3.0,2.0,,,,,,,3.0,,
14927,51014947,4.4,3.75,,,,2.75,5.75,,,,,,,4.08,,
14928,51014948,5.6,6.25,4.75,4.0,4.5,,,,,4.42,,4.78,4.7,,,
14929,51014949,1.8,3.5,,,,2.0,,,2.6,,,,,,2.63,
14930,51014950,2.6,5.5,,,,2.75,4.5,,,,,,,4.25,,
14931,51014951,3.8,3.75,,,,2.25,3.5,,,,,,,3.17,,
14932,51014952,5.6,6.0,,,,3.75,4.25,,,,,,,4.67,,
14933,51014953,2.2,3.5,,,,1.0,0.0,,,,,,,1.5,,
14934,51014954,2.0,5.0,,,,3.0,2.5,,,,,,,3.5,,
14935,51014955,1.8,4.0,,,,3.25,5.5,,,,,,,4.25,,
14936,51014956,5.0,5.5,,,,4.75,6.75,,,,,,,5.67,,
14937,51014957,3.2,5.75,,,,3.5,5.25,,,,,,,4.83,,
14938,51014958,3.0,5.0,,,,2.5,4.25,,,,,,,3.92,,
14939,51014959,2.6,2.42,,,,2.75,4.5,,,,,,,3.22,,
14940,51014960,4.6,4.0,,,,3.75,4.25,,,,,,,4.0,,
14941,51014961,4.2,5.25,,,,3.25,5.0,,,,,,,4.5,,
14942,51014962,2.0,2.5,,,,3.0,2.5,,,,,,,2.67,,
14943,51014963,2.6,1.75,,,,3.0,5.5,,,,,,,3.42,,
14944,51014964,3.0,4.5,,,,4.75,7.0,,,,,,,5.42,,
14945,51014965,3.2,2.5,,,,3.25,4.5,,,,,,,3.42,,
14946,51014966,3.6,4.5,,,,3.5,7.5,,,,,,,5.17,,
14947,51014967,5.2,5.0,4.25,4.5,3.5,,,,,4.08,,4.65,4.4,,,
14948,51014968,,9.0,,,,4.25,7.5,7.5,,,6.42,,,6.92,,
14949,51014969,4.2,7.0,,,,4.75,5.5,,,,,,,5.75,,
14950,51014970,3.2,5.25,,,,3.75,4.75,,,,,,,4.58,,
14951,51014971,3.6,7.5,,,,4.5,6.25,,,,,,,6.08,,
14952,51014972,3.4,8.25,,,,3.5,3.75,,,,,,,5.17,,
14953,51014973,3.8,4.0,,,,3.5,4.25,,,,,,,3.92,,
14954,51014974,5.6,5.75,4.25,4.25,4.0,,,,,4.17,,4.7,4.62,,,
14955,51014975,4.8,5.5,6.0,6.75,5.0,,,,,5.92,,5.85,5.52,,,
14956,51014976,4.4,6.0,,,,3.5,4.75,,,,,,,4.75,,
14957,51014977,2.4,6.25,,,,3.25,5.0,,,,,,,4.83,,
14958,51014978,1.4,2.75,,,,3.5,3.0,,,,,,,3.08,,
14959,51014979,3.0,6.0,,,,4.25,6.5,,,,,,,5.58,,
14960,51014980,4.2,4.33,,,,3.25,5.75,,,,,,,4.44,,
14961,51014981,4.8,5.5,,,,3.0,6.25,,,,,,,4.92,,
14962,51014982,5.2,6.42,4.75,4.5,5.0,,,,,4.75,,4.82,4.9,,,
14963,51014983,3.4,4.5,,,,2.5,6.5,,,,,,,4.5,,
14964,51014984,3.2,2.5,,,,3.75,4.75,,,,,,,3.67,,
14965,51014985,3.4,3.25,,,,3.5,,,,,,,,,,
14966,51014986,2.8,3.25,,,,4.25,5.25,,,,,,,4.25,,
14967,51014987,2.2,,,,,3.5,5.0,,,,,,,,,
14968,51014988,3.4,4.0,,,,3.75,4.75,,,,,,,4.17,,
14969,51014989,2.4,4.0,,,,4.5,5.0,,,,,,,4.5,,
14970,51014990,3.2,4.0,,,,3.75,5.0,,,,,,,4.25,,
14971,51014991,2.8,5.0,,,,5.75,3.5,,,,,,,4.75,,
14972,51014992,3.2,3.75,,,,1.5,3.0,,,,,,,2.75,,
14973,51014993,3.2,4.5,,,,3.75,4.75,,,,,,,4.33,,
14974,51014994,3.6,3.0,,,,1.75,4.0,,,,,,,2.92,,
14975,51014995,2.6,5.0,,,,2.0,3.5,,,,,,,3.5,,
14976,51014996,2.8,2.0,,,,1.75,3.5,,,,,,,2.42,,
14977,51014997,2.6,3.75,,,,2.5,3.5,,,,,,,3.25,,
14978,51014998,4.6,8.75,,,,4.5,8.0,,,,,,,7.08,,
14979,51014999,4.6,6.0,,,,3.25,6.0,,,,,,,5.08,,
14980,51015000,3.0,1.5,,,,4.0,3.5,,,,,,,3.0,,
14981,51015001,4.4,2.5,,,,1.75,4.25,,,,,,,2.83,,
14982,51015002,3.8,3.25,,,,2.75,4.25,,,,,,,3.42,,
14983,51015003,3.8,2.75,,,,3.75,5.25,,,,,,,3.92,,
14984,51015004,4.2,2.0,,,,1.75,5.0,,,,,,,2.92,,
14985,51015005,2.4,2.75,,,,3.0,4.0,,,,,,,3.25,,
14986,51015006,3.2,1.5,,,,2.25,3.25,,,,,,,2.33,,
14987,51015007,2.6,3.5,,,,4.0,4.25,7.0,3.8,,5.08,,,3.92,3.3,
14988,51015008,3.0,2.0,1.25,3.75,4.0,,,,3.6,3.0,,2.67,3.58,,2.87,2.62
14989,51015009,3.6,6.5,,,,3.25,5.0,,,,,,,4.92,,
14990,51015010,3.2,1.25,,,,2.0,3.25,,,,,,,2.17,,
14991,51015011,3.4,3.0,,,,1.25,5.25,,,,,,,3.17,,
14992,51015012,2.2,3.0,,,,2.75,3.75,,,,,,,3.17,,
14993,51015013,4.2,4.5,,,,4.25,6.25,,,,,,,5.0,,
14994,51015014,2.4,1.75,,,,2.5,3.5,,,,,,,2.58,,
14995,51015015,4.0,2.75,,,,3.75,4.0,,,,,,,3.5,,
14996,51015016,2.0,2.5,,,,3.0,5.5,,,,,,,3.67,,
14997,51015017,3.0,1.5,,,,2.25,3.5,,,,,,,2.42,,
14998,51015018,5.8,6.25,,,,2.0,5.75,,,,,,,4.67,,
14999,51015019,6.2,6.75,6.0,5.0,4.5,,,,,5.17,,5.73,5.23,,,
15000,51015020,2.4,2.75,,,,2.25,6.75,,,,,,,3.92,,
15001,51015021,2.4,4.0,,,,3.5,4.0,,,,,,,3.83,,
15002,51015022,3.8,3.5,,,,3.5,2.75,,,,,,,3.25,,
15003,51015023,5.0,3.0,,,,2.75,5.25,,,,,,,3.67,,
15004,51015024,3.8,4.58,4.0,2.75,3.25,,,,,3.33,,3.52,3.27,,,
15005,51015025,3.4,3.17,,,,3.25,5.5,,,,,,,3.97,,
15006,51015026,3.8,5.25,,,,4.0,4.5,,,,,,,4.58,,
15007,51015027,4.6,3.5,,,,2.5,5.0,,,,,,,3.67,,
15008,51015028,3.8,5.0,,,,2.75,5.5,,,,,,,4.42,,
15009,51015029,4.4,4.5,,,,3.25,6.0,,,,,,,4.58,,
15010,51015030,4.2,5.0,,,,3.0,4.5,,,,,,,4.17,,
15011,51015031,2.8,4.25,,,,3.25,3.25,,,,,,,3.58,,
15012,51015032,3.0,3.75,,,,3.0,5.5,,,,,,,4.08,,
15013,51015033,2.0,1.5,,,,3.25,4.25,,,,,,,3.0,,
15014,51015034,2.8,6.0,,,,4.25,6.75,,,,,,,5.67,,
15015,51015035,3.4,6.0,,,,2.5,5.0,,,,,,,4.5,,
15016,51015036,2.8,3.5,,,,4.0,,,,,,,,,,
15017,51015037,2.8,5.75,3.25,2.75,3.25,,,,,3.08,,2.93,2.93,,,
15018,51015038,3.8,,,,,4.0,,,3.2,,,,,,,
15019,51015039,5.2,6.0,,,,4.75,5.25,,,,,,,5.33,,
15020,51015040,5.2,5.75,4.25,4.5,2.75,,,,,3.83,,4.65,4.15,,,
15021,51015041,4.0,4.58,,,,3.5,4.5,,,,,,,4.19,,
15022,51015042,3.0,5.75,,,,4.25,6.75,,,,,,,5.58,,
15023,51015043,3.4,5.08,,,,4.0,6.25,5.5,3.0,,5.25,,,5.11,3.83,
15024,51015044,4.8,3.75,,,,4.25,4.75,,,,,,,4.25,,
15025,51015045,2.4,4.25,,,,3.5,4.5,,,,,,,4.08,,
15026,51015046,2.6,2.0,,,,4.0,5.0,,,,,,,3.67,,
15027,51015047,3.4,4.25,,,,4.0,5.5,,,,,,,4.58,,
15028,51015048,2.8,2.5,,,,2.5,3.75,,,,,,,2.92,,
15029,51015049,3.4,5.75,,,,3.75,5.5,,,,,,,5.0,,
15030,51015050,4.4,2.75,,,,4.0,5.75,,,,,,,4.17,,
15031,51015051,3.8,5.5,2.5,3.25,3.25,3.5,6.25,,,3.0,,3.18,3.43,5.08,,
15032,51015052,6.4,6.25,5.5,5.25,4.0,,,,,4.92,,5.72,5.22,,,
15033,51015053,2.0,1.5,,,,1.0,4.0,,,,,,,2.17,,
15034,51015054,3.6,5.25,,,,2.0,5.0,,,,,,,4.08,,
15035,51015055,3.8,5.0,,,,3.75,5.5,,,,,,,4.75,,
15036,51015056,3.6,3.25,,,,3.75,5.5,,,,,,,4.17,,
15037,51015057,2.6,5.0,,,,3.5,3.75,,,,,,,4.08,,
15038,51015058,4.2,3.75,,,,2.0,4.5,,,,,,,3.42,,
15039,51015059,3.8,2.75,,,,3.25,5.5,,,,,,,3.83,,
15040,51015060,4.0,5.25,,,,4.25,7.0,,,,,,,5.5,,
15041,51015061,4.4,3.25,,,,3.5,5.0,,,,,,,3.92,,
15042,51015062,5.6,7.0,,,,4.25,7.25,,,,,,,6.17,,
15043,51015063,4.0,5.25,,,,3.5,5.75,,,,,,,4.83,,
15044,51015064,4.2,5.75,,,,4.0,4.0,,,,,,,4.58,,
15045,51015065,3.4,3.25,,,,3.5,4.75,,,,,,,3.83,,
15046,51015066,2.8,2.75,,,,4.0,4.0,,,,,,,3.58,,
15047,51015067,2.4,2.5,,,,2.25,4.25,,,,,,,3.0,,
15048,51015068,3.4,,,,,3.5,,,,,,,,,,
15049,51015069,3.6,2.75,,,,3.25,5.75,,,,,,,3.92,,
15050,51015070,3.4,1.5,,,,2.25,2.75,,,,,,,2.17,,
15051,51015071,2.4,3.0,,,,4.75,4.5,,,,,,,4.08,,
15052,51015072,3.6,2.5,,,,3.5,4.75,,,,,,,3.58,,
15053,51015073,2.6,2.0,,,,2.5,4.5,,,,,,,3.0,,
15054,51015074,2.8,6.5,,,,3.25,5.75,,,,,,,5.17,,
15055,51015075,2.6,4.25,,,,3.5,4.5,,,,,,,4.08,,
15056,51015076,5.6,5.0,,,,2.5,5.5,,,,,,,4.33,,
15057,51015077,5.8,6.5,3.5,6.0,5.0,,,,,4.83,,5.1,5.6,,,
15058,51015078,2.4,3.25,,,,2.5,2.25,,,,,,,2.67,,
15059,51015079,4.0,7.5,,,,5.0,5.75,,,,,,,6.08,,
15060,51015080,3.8,5.75,,,,4.5,7.5,,,,,,,5.92,,
15061,51015081,4.4,4.0,,,,5.0,4.75,,,,,,,4.58,,
15062,51015082,2.4,6.25,,,,3.75,6.5,,,,,,,5.5,,
15063,51015083,5.0,6.5,,,,2.5,,,,,,,,,,
15064,51015084,3.6,7.0,,,,3.0,5.25,,,,,,,5.08,,
15065,51015085,2.2,5.0,,,,2.25,4.25,,,,,,,3.83,,
15066,51015086,3.2,2.0,,,,2.25,3.75,3.25,2.8,,3.08,,,2.67,2.67,
15067,51015087,2.8,3.67,,,,2.5,3.75,,,,,,,3.31,,
15068,51015088,3.4,3.92,,,,3.75,5.75,,,,,,,4.47,,
15069,51015089,3.0,4.5,,,,2.5,4.75,,,,,,,3.92,,
15070,51015090,2.8,3.75,,,,3.75,5.25,,,,,,,4.25,,
15071,51015091,4.6,4.0,,,,3.75,5.75,,,,,,,4.5,,
15072,51015092,4.4,4.5,,,,3.5,5.75,,,,,,,4.58,,
15073,51015094,2.4,3.75,,,,3.0,4.5,,,,,,,3.75,,
15074,51015095,3.4,6.25,,,,3.75,4.25,,,,,,,4.75,,
15075,51015096,4.2,3.58,,,,5.5,5.0,,,,,,,4.69,,
15076,51015097,5.2,3.5,4.0,4.25,3.25,,,,,3.83,,4.48,4.23,,,
15077,51015098,3.0,3.5,,,,3.5,3.75,,,,,,,3.58,,
15078,51015099,4.0,3.5,,,,2.0,3.5,,,,,,,3.0,,
15079,51015100,3.8,3.25,3.75,3.75,3.25,,,,,3.58,,3.77,3.6,,,
15080,51015101,3.0,4.0,,,,3.75,5.0,,,,,,,4.25,,
15081,51015102,3.2,4.5,,,,2.75,4.75,,,,,,,4.0,,
15082,51015103,3.6,2.5,,,,3.25,2.75,,,,,,,2.83,,
15083,51015104,3.8,0.5,,,,3.25,,,,,,,,,,
15084,51015105,4.2,4.0,,,,3.5,5.25,,,,,,,4.25,,
15085,51015106,1.8,3.25,,,,3.75,4.75,,,,,,,3.92,,
15086,51015107,3.4,4.0,,,,2.5,5.5,,,,,,,4.0,,
15087,51015108,4.0,4.0,3.5,2.5,4.25,,,,,3.42,,3.33,3.58,,,
15088,51015109,2.4,5.5,,,,4.25,6.5,,,,,,,5.42,,
15089,51015110,4.0,3.0,,,,2.25,6.0,,,,,,,3.75,,
15090,51015111,3.0,3.25,,,,2.5,5.75,,,,,,,3.83,,
15091,51015112,3.6,4.0,,,,4.0,5.0,,,,,,,4.33,,
15092,51015113,3.6,3.75,,,,4.75,6.5,,,,,,,5.0,,
15093,51015114,3.8,5.5,,,,2.75,6.25,,,,,,,4.83,,
15094,51015115,3.0,3.5,,,,4.5,5.0,6.75,2.2,,5.42,,,4.33,2.9,
15095,51015116,3.6,5.75,,,,2.75,2.5,,,,,,,3.67,,
15096,51015117,2.6,5.5,,,,3.75,5.75,,,,,,,5.0,,
15097,51015118,2.8,4.75,,,,2.0,5.25,,,,,,,4.0,,
15098,51015119,3.2,3.75,,,,2.5,5.25,,,,,,,3.83,,
15099,51015120,3.4,2.5,,,,2.75,4.75,,,,,,,3.33,,
15100,51015121,4.6,4.0,3.5,4.25,4.0,,,,,3.92,,4.12,4.28,,,
15101,51015122,6.2,7.5,,,,4.0,4.5,8.5,2.6,,5.67,,,5.33,5.43,
15102,51015123,4.0,5.75,,,,4.25,6.5,,,,,,,5.5,,
15103,51015124,3.8,6.5,,,,3.5,6.0,,,,,,,5.33,,
15104,51015125,4.0,6.75,,,,5.75,6.75,,,,,,,6.42,,
15105,51015126,4.2,2.75,,,,3.0,4.75,,,,,,,3.5,,
15106,51015127,1.8,2.25,,,,2.5,5.0,,,,,,,3.25,,
15107,51015128,4.4,3.25,,,,3.25,5.5,,,,,,,4.0,,
15108,51015129,4.4,6.25,,,,4.25,5.25,,,,,,,5.25,,
15109,51015130,4.0,4.0,,,,3.25,5.0,,,,,,,4.08,,
15110,51015131,3.6,3.0,,,,3.25,4.0,,,,,,,3.42,,
15111,51015132,5.4,7.0,,,,4.0,5.75,,,,,,,5.58,,
15112,51015133,3.0,5.75,,,,8.0,6.25,,,,,,,6.67,,
15113,51015134,3.4,4.5,,,,2.75,4.0,,,,,,,3.75,,
15114,51015135,2.6,3.0,,,,2.75,5.5,6.5,2.8,,4.92,,,3.75,2.8,
15115,51015136,3.6,5.0,,,,2.25,4.25,,,,,,,3.83,,
15116,51015137,3.6,4.75,,,,4.25,5.0,,,,,,,4.67,,
15117,51015138,4.2,3.5,,,,3.25,5.0,,,,,,,3.92,,
15118,51015139,2.8,5.25,,,,2.75,5.75,,,,,,,4.58,,
15119,51015140,2.2,2.25,,,,3.0,3.75,,,,,,,3.0,,
15120,51015141,2.4,2.25,,,,3.5,3.5,,,,,,,3.08,,
15121,51015142,3.2,3.5,,,,1.75,4.25,,,,,,,3.17,,
15122,51015143,3.4,4.92,,,,3.75,5.75,,,,,,,4.81,,
15123,51015144,3.2,4.25,,,,,3.5,,2.8,,,,,,3.42,
15124,51015145,2.4,3.25,,,,2.75,5.75,,,,,,,3.92,,
15125,51015146,3.0,2.5,,,,3.25,2.75,,,,,,,2.83,,
15126,51015147,3.2,5.5,,,,4.25,5.75,,,,,,,5.17,,
15127,51015149,3.6,5.0,,,,3.0,4.75,,,,,,,4.25,,
15128,51015150,2.0,3.25,,,,3.5,5.5,,,,,,,4.08,,
15129,51015151,3.8,4.5,3.75,3.75,5.75,,,,,4.42,,3.77,4.43,,,
15130,51015152,5.4,7.25,,,,6.5,5.0,,,,,,,6.25,,
15131,51015153,2.2,6.75,,,,4.25,4.25,,,,,,,5.08,,
15132,51015154,4.2,4.5,,,,6.0,7.0,,,,,,,5.83,,
15133,51015155,6.2,6.16,,,,5.0,6.0,,,,,,,5.72,,
15134,51015156,3.4,3.75,,,,3.75,5.25,,,,,,,4.25,,
15135,51015157,2.6,4.0,,,,1.75,4.25,,,,,,,3.33,,
15136,51015158,3.6,5.75,,,,4.0,4.5,,,,,,,4.75,,
15137,51015159,3.0,3.25,,,,4.0,5.0,,,,,,,4.08,,
15138,51015160,2.2,4.5,,,,3.75,4.0,,,,,,,4.08,,
15139,51015161,3.0,5.25,,,,3.5,6.0,,,,,,,4.92,,
15140,51015162,2.6,4.75,,,,4.75,4.0,,,,,,,4.5,,
15141,51015163,5.4,6.75,,,,4.75,7.5,,,,,,,6.33,,
15142,51015164,3.0,4.5,,,,2.75,3.75,,,,,,,3.67,,
15143,51015165,3.4,6.25,3.5,3.25,3.25,,,,,3.33,,3.38,3.3,,,
15144,51015166,3.0,3.75,,,,2.75,3.75,,,,,,,3.42,,
15145,51015167,3.8,6.5,,,,3.75,5.25,,,,,,,5.17,,
15146,51015168,2.4,4.5,,,,3.25,5.0,,,,,,,4.25,,
15147,51015169,1.6,3.5,,,,2.75,,,2.4,,,,,,2.5,
15148,51015170,5.6,4.5,5.25,5.5,3.5,,,,,4.75,,5.45,4.87,,,
15149,51015171,3.2,6.0,,,,3.0,4.25,,,,,,,4.42,,
15150,51015172,4.8,6.25,,,,3.75,5.25,,,,,,,5.08,,
15151,51015173,1.6,4.0,,,,2.75,3.75,,,,,,,3.5,,
15152,51015174,3.8,5.25,,,,2.5,4.25,,,,,,,4.0,,
15153,51015175,1.8,3.75,,,,3.0,4.75,,,,,,,3.83,,
15154,51015176,3.6,8.5,,,,4.75,5.5,,,,,,,6.25,,
15155,51015177,1.6,4.5,,,,2.5,5.0,,,,,,,4.0,,
15156,51015178,3.6,7.75,,,,5.25,8.0,,,,,,,7.0,,
15157,51015179,3.2,6.5,,,,4.5,6.0,,,,,,,5.67,,
15158,51015180,3.4,4.58,,,,4.5,5.25,,,,,,,4.78,,
15159,51015181,4.2,4.92,,,,3.5,5.0,,,,,,,4.47,,
15160,51015182,2.0,3.0,,,,4.25,4.5,,,,,,,3.92,,
15161,51015183,3.4,5.5,,,,4.25,7.25,,,,,,,5.67,,
15162,51015184,2.6,3.75,,,,2.75,4.75,,,,,,,3.75,,
15163,51015185,3.0,4.5,,,,2.75,5.25,,,,,,,4.17,,
15164,51015186,4.6,5.5,,,,5.25,6.0,,,,,,,5.58,,
15165,51015187,2.8,2.75,,,,2.25,6.25,,,,,,,3.75,,
15166,51015188,3.6,5.75,,,,3.5,5.5,,,,,,,4.92,,
15167,51015189,3.0,4.5,,,,3.5,,,,,,,,,,
15168,51015190,2.6,4.25,,,,3.75,,,,,,,,,,
15169,51015191,4.4,4.08,2.75,4.25,4.25,,,,,3.75,,3.8,4.3,,,
15170,51015192,4.2,5.25,,,,4.0,6.75,,,,,,,5.33,,
15171,51015193,5.2,4.0,4.0,4.5,3.25,,,,,3.92,,4.57,4.32,,,
15172,51015194,3.4,2.5,,,,2.25,4.75,,,,,,,3.17,,
15173,51015195,3.0,3.25,,,,3.25,2.5,,,,,,,3.0,,
15174,51015196,4.4,5.25,,,,3.5,6.0,,,,,,,4.92,,
15175,51015197,4.2,2.33,,,,2.5,5.25,,,,,,,3.36,,
15176,51015198,4.2,7.0,2.25,3.25,1.75,3.5,5.25,,,2.42,,3.23,3.07,5.25,,
15177,51015199,3.2,7.0,,,,3.0,5.5,,,,,,,5.17,,
15178,51015200,4.0,4.25,,,,2.75,4.0,,,,,,,3.67,,
15179,51015201,2.6,1.75,,,,3.0,4.5,,,,,,,3.08,,
15180,51015202,5.0,5.75,,,,4.75,7.75,,,,,,,6.08,,
15181,51015203,4.4,5.0,,,,4.0,6.0,,,,,,,5.0,,
15182,51015204,5.4,8.0,6.25,5.25,5.0,,,,,5.5,,5.63,5.22,,,
15183,51015205,4.4,5.0,,,,3.5,6.0,,,,,,,4.83,,
15184,51015206,1.2,4.0,,,,4.5,5.5,,,,,,,4.67,,
15185,51015207,4.0,5.0,,,,3.75,4.0,,,,,,,4.25,,
15186,51015208,2.2,5.75,,,,3.75,5.75,,,,,,,5.08,,
15187,51015209,2.8,5.5,,,,3.0,5.25,,,,,,,4.58,,
15188,51015210,3.0,5.5,,,,4.25,5.5,,,,,,,5.08,,
15189,51015211,4.4,5.75,,,,3.0,6.25,,,,,,,5.0,,
15190,51015212,4.0,6.0,,,,5.5,6.75,,,,,,,6.08,,
15191,51015213,2.2,3.0,,,,2.75,,,,,,,,,,
15192,51015214,3.8,3.75,,,,3.75,7.0,,,,,,,4.83,,
15193,51015215,4.8,5.75,,,,3.5,5.25,,,,,,,4.83,,
15194,51015216,2.0,5.25,,,,2.75,6.0,,,,,,,4.67,,
15195,51015217,3.6,7.25,4.0,2.5,4.25,,,,,3.58,,3.37,3.45,,,
15196,51015218,4.0,5.0,,,,5.25,5.5,,,,,,,5.25,,
15197,51015219,4.4,4.5,,,,3.0,4.5,,,,,,,4.0,,
15198,51015220,3.2,4.5,,,,3.5,5.75,,,,,,,4.58,,
15199,51015221,2.8,4.0,,,,2.75,5.75,,,,,,,4.17,,
15200,51015222,3.4,6.0,,,,2.25,5.0,,,,,,,4.42,,
15201,51015223,3.6,6.0,,,,4.0,6.0,,,,,,,5.33,,
