03003279,3.40,2.75,2.80,,,,,2.25,3.25,5.25,3.58
03003280,3.80,6.50,3.80,,,,,3.50,6.50,6.25,5.42
03003281,3.40,5.50,2.00,,,,,2.50,4.75,6.25,4.50
03003282,2.80,5.00,2.80,,,,,3.25,4.75,6.50,4.83
03003283,6.60,8.25,9.00,,,,,5.25,7.75,8.75,7.25
03003284,2.60,6.00,2.80,,,,,3.00,4.25,7.00,4.75
03003285,3.80,4.50,3.40,,,,,1.75,5.75,6.50,4.67
03003286,4.60,6.50,3.20,,,,,3.50,6.25,7.75,5.83
03003287,3.60,6.50,3.60,,,,,4.25,7.00,9.00,6.75
03003288,3.40,4.00,2.00,,,,,4.00,3.75,3.00,3.58
03003289,4.60,7.25,3.60,,,,,4.50,7.00,8.50,6.67
03003290,3.80,7.25,4.20,,,,,3.75,5.00,8.00,5.58
03003291,5.40,7.25,3.80,,,,,3.75,6.75,8.75,6.42
03003292,3.40,4.25,3.60,,,,,3.25,3.75,5.00,4.00
03003293,6.40,7.50,3.40,,,,,4.50,7.75,9.25,7.17
03003294,4.60,6.25,3.40,,,,,4.50,5.25,7.25,5.67
03003295,5.40,6.75,5.80,,,,,3.00,5.75,7.75,5.50
03003296,5.20,6.75,3.40,,,,,3.50,6.75,7.00,5.75
03003297,6.00,6.75,3.60,,,,,2.25,4.75,7.50,4.83
03003298,2.00,3.50,3.40,,,,,2.75,6.25,6.75,5.25
03003299,4.20,6.00,3.80,,,,,3.00,4.75,5.50,4.42
03003300,4.60,4.00,1.60,,,,,4.00,5.00,8.00,5.67
03003301,3.40,5.00,2.80,,,,,3.25,5.25,8.00,5.50
03003302,5.20,7.25,3.00,,,,,4.25,6.50,7.25,6.00
03003303,4.20,3.00,2.20,,,,,3.00,3.25,7.00,4.42
03003304,4.00,5.00,2.20,,,,,3.75,6.00,7.75,5.83
03003305,3.40,5.25,3.20,,,,,2.75,5.25,8.00,5.33
03003306,4.60,4.50,3.40,,,,,4.50,4.75,7.25,5.50
03003307,6.00,8.50,4.80,,,,,5.50,9.00,8.50,7.67
03003308,2.40,5.50,4.20,,,,,3.50,5.25,7.50,5.42
03003309,5.00,7.50,5.60,,,,,3.00,5.75,7.00,5.25
03003310,3.60,3.50,3.40,,,,,4.50,5.25,7.25,5.67
03003311,5.00,5.75,2.60,,,,,4.25,5.25,7.00,5.50
03003312,4.00,4.00,2.20,,,,,2.25,2.25,5.25,3.25
03003313,3.60,5.75,3.80,,,,,3.75,4.75,5.75,4.75
03003314,4.80,7.00,4.20,,,,,5.75,6.00,7.75,6.50
03003315,4.20,5.25,3.40,,,,,2.00,5.25,6.50,4.58
03003316,5.80,7.00,6.20,,,,,5.50,6.75,8.25,6.83
03003317,2.60,3.25,3.40,,,,,3.75,5.50,6.00,5.08
03003318,6.20,4.50,2.80,,,,,3.00,5.25,8.25,5.50
03003319,4.20,7.50,5.60,,,,,4.25,4.50,6.75,5.17
03003320,5.40,7.75,4.40,,,,,2.75,5.50,8.25,5.50
03003321,5.60,6.50,4.40,,,,,3.75,6.25,8.00,6.00
03003322,2.80,4.00,3.40,,,,,2.75,4.75,6.50,4.67
03003323,6.40,8.25,4.40,,,,,4.00,7.00,8.50,6.50
03003324,5.20,7.25,3.00,,,,,3.50,5.75,8.50,5.92
03003325,6.60,7.75,3.60,,,,,5.75,8.25,9.00,7.67
03003326,5.80,6.25,2.60,,,,,4.00,5.75,8.00,5.92
03003327,4.20,6.25,2.60,,,,,4.75,4.50,8.75,6.00
03003328,6.80,8.50,4.80,,,,,4.00,6.00,9.75,6.58
03003329,6.00,8.75,3.20,,,,,5.50,6.25,9.00,6.92
03003330,3.60,3.50,1.60,,,,,5.00,6.25,7.00,6.08
03003331,4.60,4.00,6.60,,,,,3.25,4.25,6.00,4.50
03003332,5.00,6.50,4.20,,,,,4.25,5.25,9.00,6.17
03003333,5.40,7.75,3.60,,,,,3.75,6.50,8.25,6.17
03003334,3.40,3.00,2.80,,,,,2.75,4.25,6.00,4.33
03003335,5.60,7.00,3.20,,,,,4.50,5.75,8.00,6.08
03003336,6.00,8.25,8.60,,,,,5.50,8.75,9.75,8.00
03003337,3.20,5.50,4.40,,,,,3.75,5.25,8.75,5.92
03003338,6.40,7.75,6.20,,,,,4.50,6.25,8.75,6.50
03003339,5.00,6.75,4.80,,,,,6.00,8.50,9.50,8.00
03003340,5.00,7.50,6.60,,,,,4.00,5.50,6.50,5.33
03003341,4.20,8.00,3.80,,,,,2.50,6.25,9.00,5.92
03003342,6.40,8.25,4.80,,,,,4.25,6.75,7.75,6.25
03003343,2.00,3.25,3.40,,,,,2.00,3.00,6.00,3.67
03003344,4.40,5.50,3.20,,,,,3.25,5.50,8.50,5.75
03003345,3.20,5.50,2.20,,,,,3.00,5.00,6.50,4.83
03003346,6.40,8.50,4.80,,,,,5.25,6.50,7.50,6.42
03003347,4.80,5.00,4.00,,,,,2.75,4.25,7.00,4.67
03003348,4.80,6.00,2.80,,,,,3.75,4.75,8.00,5.50
03003349,6.40,6.50,3.60,,,,,4.00,6.25,8.25,6.17
03003350,2.40,2.75,1.80,,,,,2.25,3.75,5.25,3.75
03003351,3.00,3.00,4.60,,,,,4.25,5.75,7.25,5.75
03003352,2.40,2.50,2.60,,,,,4.00,2.00,3.00,3.00
03003353,2.40,5.00,0.80,,,,,3.75,4.75,5.75,4.75
03003354,4.40,5.25,2.40,,,,,3.50,4.50,7.00,5.00
03003355,6.20,7.25,4.80,,,,,4.25,8.00,7.75,6.67
03003356,6.20,5.25,2.40,,,,,6.50,7.25,8.75,7.50
03003357,3.60,4.00,1.80,,,,,1.75,4.50,4.25,3.50
03003358,2.20,1.50,1.20,,,,,2.50,3.75,4.25,3.50
03003359,4.20,6.00,2.60,,,,,3.50,4.75,7.75,5.33
03003360,4.00,8.50,3.40,,,,,4.25,7.25,9.50,7.00
03003361,3.60,7.50,4.80,,,,,2.50,5.25,8.75,5.50
03003362,4.60,6.75,3.80,,,,,3.75,4.25,9.00,5.67
03003363,6.00,9.00,7.20,,,,,5.50,7.25,8.50,7.08
03003364,4.20,6.50,3.20,,,,,3.75,6.50,8.75,6.33
03003365,4.60,6.75,3.00,,,,,3.50,5.50,8.75,5.92
03003366,6.80,8.25,6.00,,,,,4.50,5.00,8.50,6.00
03003367,4.40,5.50,2.40,,,,,6.25,7.25,8.50,7.33
03003368,4.00,5.75,2.80,,,,,5.75,7.25,7.50,6.83
03003369,2.40,5.00,3.80,,,,,3.50,4.75,7.50,5.25
03003370,4.20,6.50,3.40,,,,,4.00,6.25,8.00,6.08
03003371,5.80,6.75,7.00,,,,,4.25,6.75,7.75,6.25
03003372,5.80,6.50,4.60,,,,,3.00,4.50,6.25,4.58
03003373,6.60,6.00,7.00,,,,,5.25,6.75,8.00,6.67
03003374,2.40,4.00,2.20,,,,,3.75,4.50,7.25,5.17
03003375,2.20,5.00,3.40,,,,,2.50,4.50,6.00,4.33
03003376,5.00,8.00,5.00,,,,,4.75,7.25,9.25,7.08
03003377,5.40,7.50,3.00,,,,,4.75,6.25,8.50,6.50
03003378,6.20,7.25,3.60,,,,,4.50,6.50,8.75,6.58
03003379,5.60,8.00,4.20,,,,,6.50,8.75,9.25,8.17
03003380,3.20,6.25,4.00,,,,,3.50,6.25,6.25,5.33
03003381,4.60,5.50,2.60,,,,,4.00,5.25,6.50,5.25
03003382,2.40,5.75,2.00,,,,,4.00,6.75,8.25,6.33
03003383,4.40,6.75,4.40,,,,,3.75,5.50,7.50,5.58
03003384,3.00,4.00,2.00,,,,,3.00,4.75,7.25,5.00
03003385,5.60,4.00,3.60,,,,,5.00,5.75,8.25,6.33
03003386,6.40,5.25,3.00,,,,,2.00,4.50,8.00,4.83
03003387,5.00,7.25,3.40,,,,,2.00,4.25,7.00,4.42
03003388,2.80,4.50,2.60,,,,,3.50,5.75,9.00,6.08
03003389,2.80,4.75,2.20,,,,,2.50,4.00,7.50,4.67
03003390,3.20,4.50,2.40,,,,,2.00,5.25,6.00,4.42
03003391,2.80,2.50,2.60,,,,,3.25,5.00,5.00,4.42
03003392,3.20,3.25,3.40,,,,,3.75,7.25,7.25,6.08
03003393,3.40,4.75,2.40,,,,,3.75,5.50,6.25,5.17
03003394,4.00,4.75,3.60,,,,,,,,
03003395,4.20,5.00,3.00,,,,,5.00,6.75,8.00,6.58
03003396,4.40,5.50,4.00,,,,,4.25,6.75,9.00,6.67
03003397,5.80,5.75,2.60,,,,,3.50,4.50,6.50,4.83
03003398,4.00,4.50,3.40,,,,,3.75,4.00,6.50,4.75
03003399,4.20,6.25,4.00,,,,,3.25,5.75,6.50,5.17
03003400,2.60,3.75,1.40,,,,,3.00,4.25,6.25,4.50
03003401,3.80,5.75,3.20,,,,,3.25,5.25,6.25,4.92
03003402,5.40,7.50,5.40,,,,,5.25,5.25,8.75,6.42
03003403,6.00,7.50,3.80,,,,,3.75,6.50,7.50,5.92
03003404,2.60,4.25,2.60,,,,,3.50,3.25,7.25,4.67
03003405,3.00,6.25,4.60,,,,,3.25,5.25,8.50,5.67
03003406,2.40,3.00,2.20,,,,,4.50,6.50,6.50,5.83
03003407,3.60,5.00,3.20,,,,,3.25,4.25,8.00,5.17
03003408,4.00,7.25,2.80,,,,,4.25,6.75,6.75,5.92
03003409,6.00,6.75,3.00,,,,,3.75,4.25,8.00,5.33
03003410,6.20,8.25,5.00,,,,,4.00,6.25,8.00,6.08
03003411,2.00,4.00,2.80,,,,,3.50,4.50,5.75,4.58
03003412,6.40,7.75,6.80,,,,,4.00,7.00,8.25,6.42
03003413,5.20,7.50,4.80,,,,,4.25,7.00,8.50,6.58
03003414,4.60,6.75,6.00,,,,,5.50,9.50,8.00,7.67
03003415,4.60,5.25,2.40,,,,,3.50,4.50,8.25,5.42
03003416,4.00,7.75,2.60,,,,,2.75,5.00,6.25,4.67
03003417,5.60,7.75,3.80,,,,,3.75,5.75,7.50,5.67
03003418,3.80,4.00,3.20,,,,,3.00,4.25,7.50,4.92
03003419,4.00,5.25,4.60,,,,,3.00,4.50,7.75,5.08
03003420,5.00,6.50,4.80,,,,,5.75,7.00,8.75,7.17
03003421,6.20,7.50,4.40,,,,,3.50,7.50,9.00,6.67
03003422,4.40,3.50,1.00,,,,,5.25,7.75,7.25,6.75
03003423,4.20,3.25,3.00,,,,,5.00,5.75,8.00,6.25
03003424,4.00,5.25,4.00,,,,,2.50,6.25,8.50,5.75
03003425,3.60,3.50,4.80,,,,,3.75,5.50,7.00,5.42
03003426,5.80,6.00,3.60,,,,,3.00,5.00,7.75,5.25
03003427,6.00,5.25,3.80,,,,,3.00,7.25,8.25,6.17
03003428,6.20,7.50,4.40,,,,,5.00,5.50,9.25,6.58
03003429,4.80,5.00,2.60,,,,,2.75,3.75,7.75,4.75
03003430,2.60,3.50,2.00,,,,,3.50,5.75,7.00,5.42
03003431,2.80,3.00,3.20,,,,,2.25,4.50,6.25,4.33
03003432,4.60,8.00,3.60,,,,,5.00,6.00,9.25,6.75
03003433,3.60,8.00,2.60,,,,,3.00,4.25,8.50,5.25
03003434,5.20,7.50,3.60,,,,,4.00,6.00,7.75,5.92
03003435,4.20,6.50,4.00,,,,,4.25,5.75,7.25,5.75
03003436,3.40,8.00,3.60,,,,,3.25,5.75,7.00,5.33
03003437,4.80,7.25,2.80,,,,,2.75,6.00,8.75,5.83
03003438,5.60,8.50,3.40,,,,,4.00,6.75,8.25,6.33
03003439,4.20,7.75,3.40,,,,,4.75,7.75,8.50,7.00
03003440,4.00,7.00,3.60,,,,,3.25,6.50,8.00,5.92
03003441,4.80,7.25,5.60,,,,,5.25,6.25,9.25,6.92
03003442,4.20,5.50,3.40,,,,,3.50,5.75,7.50,5.58
03003443,7.20,6.00,5.60,,,,,4.00,6.00,9.50,6.50
03003444,5.40,6.00,3.80,,,,,3.25,4.50,7.75,5.17
03003445,3.40,4.50,4.80,,,,,2.75,5.25,6.75,4.92
03003446,1.80,2.50,2.20,,,,,4.50,5.25,6.00,5.25
03003447,2.20,3.00,2.00,,,,,2.25,4.25,6.75,4.42
03003448,4.40,4.75,2.60,,,,,3.25,5.25,7.00,5.17
03003449,4.40,5.25,5.20,,,,,7.00,8.00,9.00,8.00
03003450,4.20,3.25,4.00,,,,,4.25,6.00,7.00,5.75
03003451,5.20,5.25,1.20,,,,,4.00,8.00,7.75,6.58
03003452,3.60,4.25,3.00,,,,,3.00,4.25,7.00,4.75
03003453,5.00,7.25,6.00,,,,,2.50,7.50,9.00,6.33
03003454,4.20,5.50,3.80,,,,,3.00,5.00,7.50,5.17
03003455,3.80,7.25,3.00,,,,,4.50,5.75,8.75,6.33
03003456,4.60,4.75,2.20,,,,,2.50,3.50,5.00,3.67
03003457,5.20,5.25,2.80,,,,,2.50,4.75,7.75,5.00
03003458,3.20,3.00,5.00,,,,,5.25,5.75,8.00,6.33
03003459,4.40,5.00,5.00,,,,,3.75,5.75,5.75,5.08
03003460,2.60,5.25,8.40,,,,,3.75,6.50,8.50,6.25
03003461,4.80,5.00,1.60,,,,,3.75,6.25,8.25,6.08
03003462,3.60,4.75,2.60,,,,,3.50,5.75,7.00,5.42
03003463,5.40,7.50,6.80,,,,,4.50,6.75,8.75,6.67
03003464,4.60,7.00,4.00,,,,,4.00,6.75,8.25,6.33
03003465,6.00,5.00,2.40,,,,,5.00,6.75,8.50,6.75
03003466,4.80,5.25,3.20,,,,,5.50,4.50,7.50,5.83
03003467,5.60,7.00,5.40,,,,,4.25,5.50,7.75,5.83
03003468,3.80,1.75,3.60,,,,,3.25,4.75,6.25,4.75
03003469,3.60,6.00,2.60,,,,,4.50,5.25,7.50,5.75
03003470,2.80,1.50,1.40,,,,,3.00,4.50,5.25,4.25
03003471,3.40,4.25,3.00,,,,,4.00,6.50,7.50,6.00
03003472,3.20,3.00,2.60,,,,,3.25,6.00,8.00,5.75
03003473,3.80,5.75,3.80,,,,,4.00,6.00,8.25,6.08
03003474,6.20,5.50,4.60,,,,,3.00,5.75,7.00,5.25
03003475,3.80,2.25,2.60,,,,,3.00,1.50,2.50,2.33
03003476,2.60,2.50,2.00,,,,,2.00,4.25,5.75,4.00
03003477,3.20,4.75,6.60,,,,,3.50,6.75,7.25,5.83
03003478,6.00,7.75,4.20,,,,,4.50,8.50,8.50,7.17
03003479,5.20,6.00,3.60,,,,,3.50,4.75,8.25,5.50
03003480,6.00,6.25,3.40,,,,,2.75,7.00,8.00,5.92
03003481,4.20,4.00,2.80,,,,,2.75,6.25,7.75,5.58
03003482,3.00,5.00,3.60,,,,,3.00,4.00,5.25,4.08
03003483,3.40,4.00,1.80,,,,,3.50,4.25,6.50,4.75
03003484,5.80,7.50,3.80,,,,,5.50,5.25,9.00,6.58
03003485,3.60,5.50,3.40,,,,,2.50,4.50,5.25,4.08
03003486,5.60,6.25,5.00,,,,,2.25,6.75,8.25,5.75
03003487,4.40,6.25,5.40,,,,,3.50,6.25,8.00,5.92
03003488,4.20,5.75,2.40,,,,,3.75,5.75,9.75,6.42
03003489,6.80,6.50,3.80,,,,,3.75,5.50,9.50,6.25
03003490,3.20,3.25,2.20,,,,,3.75,4.75,7.50,5.33
03003491,5.20,6.25,3.60,,,,,3.50,5.75,6.50,5.25
03003492,5.00,8.50,3.40,,,,,5.25,6.50,8.25,6.67
03003493,4.80,7.00,3.60,,,,,5.50,7.00,9.25,7.25
03003494,5.60,6.50,5.40,,,,,4.75,6.00,8.00,6.25
03003495,5.60,3.00,1.80,,,,,2.50,5.75,6.75,5.00
03003496,4.00,7.50,3.00,,,,,4.50,6.50,7.50,6.17
03003497,1.80,5.00,3.00,,,,,2.75,3.75,5.25,3.92
03003498,5.20,7.50,3.80,,,,,3.50,6.00,8.50,6.00
03003499,5.60,7.50,4.00,,,,,4.50,5.00,7.25,5.58
03003500,4.40,5.00,3.80,,,,,4.50,6.25,8.25,6.33
03003501,5.60,8.25,3.60,,,,,3.75,7.25,8.25,6.42
03003502,5.40,9.00,5.60,,,,,6.25,8.75,7.75,7.58
03003503,3.40,6.75,3.40,,,,,3.50,4.50,6.00,4.67
03003504,5.60,7.25,4.40,,,,,2.25,6.50,8.75,5.83
03003505,3.40,5.50,2.80,,,,,4.00,5.25,7.00,5.42
03003506,5.80,6.50,5.20,,,,,4.00,4.25,8.00,5.42
03003507,4.60,6.50,3.80,,,,,3.50,5.00,7.50,5.33
03003508,5.60,5.50,2.00,,,,,4.00,6.75,8.00,6.25
03003509,,,,,,,,,,,
03003510,5.20,8.00,4.40,,,,,5.75,8.75,8.25,7.58
03003511,2.80,3.00,3.60,,,,,2.50,5.50,6.75,4.92
03003512,4.80,5.75,4.00,,,,,3.50,6.00,7.50,5.67
03003513,4.60,7.25,4.00,,,,,4.25,7.00,8.00,6.42
03003514,7.00,6.00,4.80,,,,,6.00,5.50,8.25,6.58
03003515,4.60,6.00,2.80,,,,,4.75,5.25,8.75,6.25
03003516,5.80,7.25,3.80,,,,,2.50,4.75,9.50,5.58
03003517,3.80,5.25,3.20,,,,,4.00,6.00,8.00,6.00
03003518,7.00,6.75,4.20,,,,,5.50,6.25,8.75,6.83
03003519,5.60,6.00,4.60,,,,,4.50,8.25,9.00,7.25
03003520,6.20,8.25,6.40,,,,,4.50,7.75,7.25,6.50
03003521,4.40,6.50,2.60,,,,,3.50,5.25,7.25,5.33
03003522,6.00,8.50,4.80,,,,,4.25,4.25,8.00,5.50
03003523,4.20,3.50,2.60,,,,,2.00,6.00,7.75,5.25
03003524,5.60,8.50,5.80,,,,,5.00,7.25,9.50,7.25
03003525,5.40,5.75,2.80,,,,,6.25,6.50,9.75,7.50
03003526,6.20,5.25,2.80,,,,,4.50,5.50,8.25,6.08
03003527,3.80,6.50,3.40,,,,,4.25,5.25,7.50,5.67
03003528,4.80,7.50,3.00,,,,,3.00,4.50,7.75,5.08
03003529,4.00,6.75,3.60,,,,,2.25,5.00,7.50,4.92
03003530,6.60,8.50,4.60,,,,,3.50,7.25,8.50,6.42
03003531,4.20,5.75,4.60,,,,,2.25,5.00,8.50,5.25
03003532,4.60,7.75,3.60,,,,,4.00,6.00,7.50,5.83
03003533,5.00,7.25,4.80,,,,,5.50,5.75,9.50,6.92
03003534,2.00,3.25,2.20,,,,,2.50,5.75,3.50,3.92
03003535,2.80,7.75,5.20,,,,,4.75,7.50,8.25,6.83
03003536,3.80,5.50,2.40,,,,,3.25,5.25,7.50,5.33
03003537,5.60,4.25,4.80,,,,,3.00,4.25,7.50,4.92
03003538,5.80,7.00,4.20,,,,,3.75,6.50,8.00,6.08
03003539,6.00,6.50,4.60,,,,,3.00,6.25,8.00,5.75
03003540,4.00,7.00,3.40,,,,,3.25,6.75,6.50,5.50
03003541,4.80,5.50,4.60,,,,,3.25,4.25,8.00,5.17
03003542,2.20,3.00,2.60,,,,,2.00,5.50,6.00,4.50
03003543,3.00,6.00,2.00,,,,,3.00,4.75,8.25,5.33
03003544,4.00,7.50,4.00,,,,,4.50,7.00,8.00,6.50
03003545,4.20,7.00,3.00,,,,,3.75,5.50,6.50,5.25
03003546,5.40,7.50,3.80,,,,,4.00,7.75,8.75,6.83
03003547,5.80,7.00,4.40,,,,,5.25,8.25,8.75,7.42
03003548,5.60,7.75,6.80,,,,,5.50,7.00,9.00,7.17
03003549,5.40,5.25,4.00,,,,,2.75,6.50,7.25,5.50
03003550,6.20,8.75,5.40,,,,,4.75,7.50,8.75,7.00
03003551,4.80,6.00,3.60,,,,,5.25,5.00,7.00,5.75
03003552,2.80,2.25,2.20,,,,,3.00,4.25,5.25,4.17
03003553,2.60,4.25,3.60,,,,,2.50,4.50,6.00,4.33
03003554,2.00,2.75,4.20,,,,,2.75,2.75,6.75,4.08
03003555,4.40,5.50,3.20,,,,,4.00,6.50,6.25,5.58
03003556,2.40,5.50,2.00,,,,,3.75,5.75,7.25,5.58
03003557,4.00,5.00,4.00,,,,,2.50,4.00,7.25,4.58
03003558,4.80,6.50,3.40,,,,,4.25,7.25,7.50,6.33
03003559,2.40,4.00,2.60,,,,,2.75,3.75,6.25,4.25
03003560,6.40,7.25,3.20,,,,,3.50,6.50,8.25,6.08
03003561,5.60,3.75,3.40,,,,,3.75,5.75,7.75,5.75
03003562,5.00,6.25,3.20,,,,,4.00,5.50,8.50,6.00
03003563,6.00,8.50,8.20,,,,,4.25,7.00,8.50,6.58
03003564,5.80,5.25,3.60,,,,,3.75,4.25,6.75,4.92
03003565,3.00,3.25,1.40,,,,,3.00,3.25,6.25,4.17
03003566,4.80,6.25,3.40,,,,,5.25,8.50,9.25,7.67
03003567,6.00,7.00,5.80,,,,,3.00,7.25,7.75,6.00
03003568,3.60,6.50,1.80,,,,,6.00,4.00,7.50,5.83
03003569,2.60,3.50,2.60,,,,,3.00,5.00,7.50,5.17
03003570,2.20,3.25,3.00,,,,,2.00,4.75,5.25,4.00
03003571,7.20,7.75,6.80,,,,,4.00,6.00,7.75,5.92
03003572,4.40,7.00,3.60,,,,,5.25,6.75,8.50,6.83
03003573,6.80,8.00,6.40,,,,,4.00,6.00,7.50,5.83
03003574,3.40,6.25,3.40,,,,,3.00,5.75,7.25,5.33
03003575,4.40,8.25,3.80,,,,,4.50,6.25,7.75,6.17
03003576,7.20,6.50,4.80,,,,,5.25,7.50,9.75,7.50
03003577,6.20,8.25,5.80,,,,,5.00,6.75,8.50,6.75
03003578,2.60,2.75,2.80,,,,,3.00,4.00,5.50,4.17
03003579,6.00,7.25,5.20,,,,,5.50,7.25,9.25,7.33
03003580,5.60,4.50,2.60,,,,,3.25,4.00,6.25,4.50
03003581,5.40,8.00,4.40,,,,,5.25,6.75,8.75,6.92
03003582,4.20,6.25,3.60,,,,,5.25,5.50,5.50,5.42
03003583,4.80,6.75,3.20,,,,,2.00,5.50,6.75,4.75
03003584,2.20,7.00,2.40,,,,,5.75,6.00,8.50,6.75
03003585,3.40,4.50,3.20,,,,,3.25,3.00,4.50,3.58
03003586,6.20,8.00,5.20,,,,,6.75,7.50,9.00,7.75
03003587,5.40,6.25,4.60,,,,,3.00,5.75,8.25,5.67
03003588,4.80,5.00,3.80,,,,,4.75,6.00,6.75,5.83
03003589,2.60,1.50,3.20,,,,,3.00,3.50,5.25,3.92
03003590,5.60,6.00,4.20,,,,,3.25,7.00,8.25,6.17
03003591,5.00,6.75,4.60,,,,,4.75,5.50,8.25,6.17
03003592,5.00,6.00,2.60,,,,,3.00,4.25,7.25,4.83
03003593,4.00,6.00,3.60,,,,,4.00,6.25,8.25,6.17
03003594,5.80,6.75,4.80,,,,,5.75,6.00,9.00,6.92
03003595,6.20,6.00,3.80,,,,,3.75,5.50,8.50,5.92
03003596,2.60,3.25,2.60,,,,,3.00,5.00,6.25,4.75
03003597,5.40,7.50,4.20,,,,,5.25,6.00,8.50,6.58
03003598,5.80,6.25,2.80,,,,,2.00,5.00,7.50,4.83
03003599,5.20,7.50,4.40,,,,,3.50,7.25,8.50,6.42
03003600,3.00,3.50,3.20,,,,,4.00,5.75,8.25,6.00
03003601,5.60,4.00,3.00,,,,,5.25,7.00,9.00,7.08
03003602,3.80,5.50,2.60,,,,,2.75,3.25,6.75,4.25
03003603,5.80,6.50,3.80,,,,,7.00,8.00,8.75,7.92
03003604,6.20,7.00,5.00,,,,,4.75,6.75,8.50,6.67
03003605,3.40,6.50,2.60,,,,,3.00,4.50,7.00,4.83
03003606,3.80,6.50,2.20,,,,,4.25,4.00,8.00,5.42
03003607,5.80,7.00,6.40,,,,,4.75,6.25,8.75,6.58
03003608,3.80,5.25,3.80,,,,,3.75,6.50,7.75,6.00
03003609,2.20,2.75,2.80,,,,,2.75,4.25,4.75,3.92
03003610,2.80,6.25,3.20,,,,,2.50,3.25,7.25,4.33
03003611,5.60,6.25,3.00,,,,,2.75,5.25,8.75,5.58
03003612,3.80,6.25,3.40,,,,,3.50,6.50,7.75,5.92
03003613,3.80,6.50,2.80,,,,,3.75,5.50,6.50,5.25
03003614,4.40,6.75,3.40,,,,,3.50,6.25,7.50,5.75
03003615,3.60,7.50,2.60,,,,,4.00,7.00,7.50,6.17
03003616,3.00,7.50,2.60,,,,,1.00,3.75,5.75,3.50
03003617,5.60,7.00,3.40,,,,,3.25,6.50,7.25,5.67
03003618,7.00,8.50,7.20,,,,,3.50,6.75,9.50,6.58
03003619,4.80,6.50,1.80,,,,,3.00,6.25,6.25,5.17
03003620,2.20,1.50,2.00,,,,,3.50,3.00,4.75,3.75
03003621,3.20,3.00,2.00,,,,,1.50,5.25,6.00,4.25
03003622,6.40,8.00,3.20,,,,,3.00,5.75,7.00,5.25
03003623,5.60,7.00,3.40,,,,,4.50,6.00,8.00,6.17
03003624,5.00,6.00,3.80,,,,,3.25,5.00,6.25,4.83
03003625,3.80,4.25,3.60,,,,,3.25,5.50,7.50,5.42
03003626,4.00,5.00,2.80,,,,,4.50,5.50,7.50,5.83
03003627,5.60,8.50,6.20,,,,,3.75,6.25,7.75,5.92
03003628,3.60,5.75,4.40,,,,,3.75,5.25,7.75,5.58
03003629,6.20,7.00,3.80,,,,,3.25,6.00,8.75,6.00
03003630,2.20,4.75,4.80,,,,,3.50,4.75,6.50,4.92
03003631,5.00,8.00,6.80,,,,,3.25,6.00,8.00,5.75
03003632,6.40,7.75,6.60,,,,,3.75,6.25,7.25,5.75
03003633,3.20,7.00,3.60,,,,,2.25,4.25,7.00,4.50
03003634,4.60,6.25,3.40,,,,,4.25,5.50,7.00,5.58
03003635,3.40,6.75,3.00,,,,,2.50,6.75,8.25,5.83
03003636,5.00,6.75,3.80,,,,,3.00,7.75,10.00,6.92
03003637,5.20,6.75,3.80,,,,,2.75,4.50,7.50,4.92
03003638,6.60,7.25,6.40,,,,,5.00,7.50,8.50,7.00
03003639,3.80,7.25,3.20,,,,,8.75,8.25,9.50,8.83
03003640,3.60,5.50,2.80,,,,,3.25,6.75,9.00,6.33
03003641,6.40,7.00,5.80,,,,,6.00,6.50,7.25,6.58
03003642,6.20,8.25,5.40,,,,,3.00,6.50,8.75,6.08
03003643,3.60,5.00,4.00,,,,,2.50,4.00,4.25,3.58
03003644,2.40,1.75,2.80,,,,,2.50,5.00,6.00,4.50
03003645,5.40,4.75,2.80,,,,,4.00,4.75,7.75,5.50
03003646,2.00,5.00,2.00,,,,,3.25,5.25,7.00,5.17
03003647,4.40,5.00,4.00,,,,,4.50,5.50,7.50,5.83
03003648,5.00,5.50,2.20,,,,,5.25,6.25,7.75,6.42
03003649,5.80,7.50,4.20,,,,,4.25,6.50,9.25,6.67
03003650,3.40,3.00,4.60,,,,,2.25,4.00,3.50,3.25
03003651,2.40,3.50,2.80,,,,,2.25,5.50,6.25,4.67
03003652,5.40,5.50,2.00,,,,,4.00,6.50,7.25,5.92
03003653,2.00,3.75,3.40,,,,,3.00,4.00,5.25,4.08
03003654,6.00,8.25,3.20,,,,,5.25,7.00,8.75,7.00
03003655,5.40,6.25,4.00,,,,,4.25,7.50,7.25,6.33
03003656,6.40,8.25,8.60,,,,,6.50,6.25,8.25,7.00
03003657,3.20,4.00,1.60,,,,,3.50,6.25,5.75,5.17
03003658,5.20,6.50,2.40,,,,,5.75,5.75,8.00,6.50
03003659,4.80,8.00,3.40,,,,,3.25,6.25,7.75,5.75
03003660,5.80,7.75,3.80,,,,,4.50,5.25,7.25,5.67
03003661,6.00,7.00,5.00,,,,,4.25,7.50,8.75,6.83
03003662,5.00,6.00,3.00,,,,,2.50,5.25,6.25,4.67
03003663,3.40,7.25,2.00,,,,,4.50,5.00,6.75,5.42
03003664,4.40,3.50,2.60,,,,,4.25,6.25,7.50,6.00
03003665,6.00,7.00,6.80,,,,,3.25,6.00,7.50,5.58
03003666,5.80,6.50,3.40,,,,,4.00,6.00,6.75,5.58
03003667,4.60,5.50,2.60,,,,,3.50,5.50,7.00,5.33
